sp|Q03177|YMZ2_YEAST	6.213431288774936e-05	6.002006224871579e-05	8.771958340007313e-05	8.838123069129049e-05	4.117068913868021e-05	4.3026396779939475e-05
sp|P31755|OCH1_YEAST	0.0001799306144041075	0.00020856971631428737	0.00019051597019703384	0.00015356238832611724	0.00014306814475691375	0.0002616542754180069
sp|Q99190|TSC13_YEAST	0.00022288179332637835	0.00021529777167926436	0.0002359939759860032	0.00023777402063398798	0.00027690608662628464	0.00023150977364173886
sp|Q08561|IES4_YEAST	0.0001489080946792614	0.0002876823673300515	0.00031533677825715945	0.00047657292928795006	0.00029600305811775256	0.00030934495615922
sp|Q12001|ALG6_YEAST	3.175246136543074e-05	3.067201710504226e-05	3.362046532888832e-05	3.3874056248408215e-05	3.155914957873097e-05	3.298163135521096e-05
sp|Q07938|MTAP_YEAST	0.00015376859628600287	0.0001980483953132699	0.00016281483506452746	0.00016404290741068905	5.094414650097819e-05	0.00015972113463413735
sp|P32611|RML2_YEAST	0.00013185754948697955	4.245693970774298e-05	0.0001396147567856126	9.377855775640748e-05	8.736985939353512e-05	0.0001369618889865249
sp|P40481|HPM1_YEAST	9.163575057185316e-05	8.851765148616969e-05	9.70267010022029e-05	4.8879274798764104e-05	0.00013661679605434735	0.00019036612686721232
sp|P02557|TBB_YEAST	0.0009071337759016711	0.0007667333116148857	0.0008004172052041684	0.0008871000113368699	0.000976745320878711	0.000902989434390371
sp|P38836|ECM14_YEAST	0.00012051166732182085	0.00011641100445448597	0.00012760139399243197	4.2854619997986206e-05	0.00011977798165695104	8.345119747551052e-05
sp|P40029|MSRA_YEAST	0.00018775368459559045	0.0003627299414161519	0.0002981989098736182	0.0003004481510728381	0.0003732212471919489	0.00039004364037466873
sp|Q00816|REG1_YEAST	0.00010220910640706699	0.00013164163554353443	7.214805971958678e-05	0.00010903838224339686	0.00011851798973945516	5.308286229951113e-05
sp|P53217|YG1I_YEAST	6.213431288774936e-05	6.002006224871579e-05	6.578968755005486e-05	6.628592301846787e-05	6.175603370802033e-05	6.453959516990922e-05
sp|P53131|PRP43_YEAST	0.000382851059592573	0.000304560733079533	0.00030999208710025847	0.0002642794688272161	0.0003581366857017919	0.0002807093735160589
sp|P42826|XKS1_YEAST	0.00023031118643725764	0.00016685577305142988	0.00015241277615762706	0.00018427486599134068	0.00020029540265967925	0.00011961338304823175
sp|P47019|ALB1_YEAST	0.00019740958837479225	0.0002860384680881655	0.00010451161793665856	0.00010529992342362325	0.00019620774138091028	0.00010252575689848436
sp|Q12291|YL063_YEAST	4.732421639121732e-05	4.571391042504928e-05	5.010830996963082e-05	5.048626465516183e-05	4.7036102385834655e-05	4.915618481434181e-05
sp|P40212|RL13B_YEAST	0.0006076048888420114	0.0002515413664091908	0.0003676288068123668	0.00046300217585763993	0.00017254449618924272	0.0005409650489618521
sp|Q06245|SEC10_YEAST	0.0001189897059664362	9.578402586190005e-05	4.1996631777072907e-05	6.347010309690264e-05	5.9132643068299595e-05	6.179795909495326e-05
sp|Q07505|DLHH_YEAST	0.0002530892158651183	0.0002444773231522782	0.00020098388064742034	0.00013499990182515802	0.0002515483863857824	0.0002628865561499599
sp|P38970|HAL5_YEAST	8.081094260956409e-05	0.00011709177056240694	0.00010695633414570321	0.00010776307952709981	0.00016063791692004351	0.00012590882426129657
sp|P06245|KAPB_YEAST	4.5456155217879795e-05	8.78188279218052e-05	9.626070073113289e-05	9.698677157438982e-05	4.517941413376223e-05	4.7215809097986215e-05
sp|P25586|KRR1_YEAST	0.00021864986054170028	0.0002640122991320093	0.00023151307770778796	0.0003498889860595076	0.00032597805134486677	0.00017033551383450723
sp|P36151|YK50_YEAST	0.000441647871719173	0.00037921766602597704	0.00031175340577696445	0.0002094032568083417	0.0002926393870027781	0.0003058296725665016
sp|Q12068|GRE2_YEAST	0.00030304103478586526	0.00019515295093734488	0.0001604345012185548	0.00010776307952709981	0.00020079739615005437	0.00020984804043549428
sp|Q12008|PMG2_YEAST	0.00022216513161150254	0.0003219082438291252	0.00017642636468406995	0.0002962618424298082	0.00022081257068591188	0.0002884567115311055
sp|P53076|VID30_YEAST	3.606125048600067e-05	3.48341906161649e-05	3.8182741417359596e-05	5.7706116698749696e-05	3.5841706410917844e-05	3.7457218073559e-05
sp|P38237|UBP14_YEAST	0.0001327017079343994	0.00014955062885531488	9.367238483439308e-05	0.00011797366580751644	0.00017585841096880563	0.0001148656047198128
sp|Q04177|UTP5_YEAST	8.05910061405645e-05	7.784872770673246e-05	0.00011377625591860187	8.597583172224293e-05	5.340024065576874e-05	5.580717716091683e-05
sp|Q01560|NOP3_YEAST	0.0003755073691911809	0.00048363992188820256	0.00044177616277573067	0.0004896192091557361	0.0003732212471919489	0.00030336727584696454
sp|Q12452|ERG27_YEAST	0.0005475698236620678	0.0005289376090967518	0.00042166070637268585	0.00042484118960539635	0.00039580812382316194	0.00031023644018273366
sp|Q12074|SPEE_YEAST	0.001473834384197468	0.001025052530691378	0.0013108539109802737	0.0011320640231549939	0.0011718892403296689	0.0011022393659734665
sp|Q04228|UBX2_YEAST	8.873290573353248e-05	0.0001142847760626232	6.263538746203853e-05	6.310783081895228e-05	5.879512798229332e-05	3.072261550896363e-05
sp|P24280|SEC14_YEAST	0.0010227634924022953	0.0010428485815714367	0.0012634216970961194	0.0011517179124458793	0.0011859596210112588	0.0011213754660771725
sp|P53128|MTHR2_YEAST	0.00017273338982794323	8.342788652571494e-05	3.0482555231525416e-05	6.14249553304469e-05	8.584088685414826e-05	5.980669152411587e-05
sp|P38219|OLA1_YEAST	0.001578274627869532	0.0016092688771457704	0.0016711248553323576	0.0014966486577976906	0.0016993881153866913	0.0016393712397473384
sp|Q05636|RRP45_YEAST	0.00022653559321697471	0.00027353405418267194	0.0003597940945360377	0.0002416719553984796	0.0002251564245354708	0.00017647876187444029
sp|P39704|ERP2_YEAST	0.00016068222309576112	0.00015521467260598128	0.0001701351919899093	0.00017141847999194482	0.0001597039755426014	0.00016690239495102105
sp|P32657|CHD1_YEAST	0.00014119895626262387	0.00019322535026391742	0.00019934096064212805	0.00018829175680314103	0.00026898370540128197	0.00019555321479274943
sp|P38793|TRM5_YEAST	0.00020769545871095378	0.00010031409201488771	0.00018326185509935118	0.00018464415429994056	0.00010321549521540871	0.00025169148737603874
sp|P42941|SERB_YEAST	0.0002795038670355068	0.0003779904243883525	0.0003551365658041796	0.0002981793948079946	0.00033336266739475044	0.00034838849431523803
sp|Q12000|TMA46_YEAST	0.0003504735445784355	0.00029018395313292156	0.00026506569766543837	0.0004807170417165409	0.00039810266367141216	0.000312034912299735
sp|P53849|GIS2_YEAST	0.0020321575273875674	0.0018539530339047763	0.0021517097810488527	0.0021679395998981258	0.0019075752634255165	0.0019935563841371956
sp|P11491|PPB_YEAST	0.0002746644007864821	0.0002358385484825864	0.0002585093023168233	0.0003255739681825807	0.00024265975082444734	0.0002218976187290518
sp|P40165|NNRE_YEAST	0.00028086730053324105	0.00027131020008362586	0.00029739078274658947	0.00022472544633090328	0.0003489466945290579	0.00021880496899066783
sp|Q04338|VTI1_YEAST	0.00023880192142111968	0.00023067618394206899	0.00016856712570428802	0.0002547578792507014	0.0003164640990014682	0.00016536412402981348
sp|P38239|YBR2_YEAST	0.0001919259886977147	9.269765169523883e-05	0.00010160851743841805	0.00010237492555074483	9.537876317127583e-05	9.967781920685979e-05
sp|Q12019|MDN1_YEAST	0.0001758995823095145	0.0001937022212613341	0.00014527327747814557	0.00019140566528632127	0.00015734582111758333	0.0001863630102482633
sp|P22141|PSB4_YEAST	0.0002617172573150655	0.00033708236980086847	0.0005542282769368257	0.00046534057068520375	0.0004335398325967083	0.0007249295942317076
sp|P41811|COPB2_YEAST	0.000485751939898603	0.0005067610655105294	0.0005143288284284378	0.000538936615947678	0.0005407299959316425	0.0005852848326881981
sp|P02406|RL28_YEAST	0.001854855192783283	0.0017917398448475692	0.0018412281683471727	0.002102464913995162	0.0016131173368564772	0.0020470746763287984
sp|P23248|RS3A2_YEAST	0.0004741700897237657	0.0003926018189445409	0.00028689463747318036	0.0003613232666496876	0.00033663092883979705	0.00042216488134670026
sp|P39727|ERV46_YEAST	0.00016649001429199346	0.00020103105186919265	0.00017628465676062892	0.0002220179108329406	0.0001241073062951541	0.00021616876454499714
sp|Q08023|FMP25_YEAST	2.962836875264892e-05	8.58606036285231e-05	3.137141190208448e-05	3.1608038763523275e-05	5.889597725842075e-05	3.077531296266683e-05
sp|P36123|SA190_YEAST	8.360764270471597e-05	8.076271686903673e-05	1.770525957300605e-05	7.135522400439137e-05	8.30986319982074e-05	3.473767174682432e-05
sp|P33298|PRS6B_YEAST	0.0004439409551652746	0.0005847749055540766	0.0005982557568804053	0.0004736036275478382	0.0005615758953075119	0.0005030469380533111
sp|P28789|HEM3_YEAST	0.0004225893329123993	0.0004082098423276572	0.0002796564700139946	0.0005635317002793292	0.0004200165717634165	0.0003840796703383588
sp|P36139|PET10_YEAST	0.00042725573455675	0.0002358385484825864	0.00032313662789602913	0.0003906887618190969	0.00036398962623667103	0.00038039591782123173
sp|P53144|YGK1_YEAST	0.0002410233346436417	0.00023282200890897194	0.0001701351919899093	0.0002571277199879172	0.0001597039755426014	0.00025035359242653153
sp|P40339|RFC4_YEAST	0.00016043348900428162	0.0002066325362866005	0.00022649576642619506	0.00017115312630774677	0.00015945675576621964	0.00016664403211053957
sp|P53729|YN8H_YEAST	8.0528386866174e-05	0.0001166823587772237	8.526588875951166e-05	4.295451421709573e-05	0.00016007624588186155	8.364572241135088e-05
sp|Q02754|YP067_YEAST	0.00017447817154337702	0.00016854118490043424	9.237137948947096e-05	0.00018613622827408152	0.00017341593303868335	0.0001812323985579269
sp|P38690|YHJ3_YEAST	4.083531674419461e-05	3.944580923201652e-05	4.323766699507151e-05	4.3563798106699926e-05	4.05867077324578e-05	4.2416093279514804e-05
sp|Q04869|YM94_YEAST	0.0006929133116307178	0.000764954833473604	0.0008384886252797821	0.0005808090332105293	0.0005903098236388418	0.0006169171618533442
sp|P36081|YKH7_YEAST	8.812928052446082e-05	8.513049645481116e-05	0.00013997091687945344	0.00018803557754218435	0.00017518548337581275	9.154085437364674e-05
sp|Q12496|YO098_YEAST	0.00026651246260820554	0.00024135357722000465	0.00022928055043963184	0.0001776999672047644	0.00023177867231592583	0.00015571655459509435
sp|P45818|ROK1_YEAST	0.00018375892534887577	0.00023667485539209912	0.0001945695014778218	0.00016336424290012473	0.0002435202463947468	0.00015906034979818053
sp|P32486|KRE6_YEAST	0.00021591673728492904	0.00018539530339047765	0.0002032170348768361	0.00025593731387686203	0.00023844690792818957	0.00017443618361200462
sp|Q99257|MEX67_YEAST	0.00031720655894947833	0.00030641293882566423	0.0002442675544429416	0.00024611000466289243	0.00014330698973981343	0.00020967287512628269
sp|P49090|ASNS2_YEAST	0.0006643591916459354	0.0006125823835804243	0.0006394941656963374	0.0006443177132564361	0.0005702716259541318	0.0004391400426595921
sp|Q12080|NOP53_YEAST	7.592676475953547e-05	7.334319694568347e-05	4.0196776129484065e-05	0.00020249985273773703	0.00011319677387360209	0.00011829895026748194
sp|P38629|RFC3_YEAST	0.00040643150547751343	0.0003926018189445409	0.0004841347007359919	0.00048778640997707825	0.0005049463932596956	0.0004749354915150378
sp|P53119|HUL5_YEAST	1.898169118988387e-05	3.6671598472841734e-05	4.0196776129484065e-05	2.0249985273773703e-05	3.7732257957867365e-05	3.943298342249398e-05
sp|P38616|YGP1_YEAST	0.0001463842286677485	0.00018853759666828234	0.00015499604355012923	0.0001561651406706277	0.00014549302856635296	0.0002534181844242198
sp|P53115|INO80_YEAST	0.00012760693674327572	0.00013447073718046734	9.82647851654278e-05	0.00013613321194793469	8.071003465131467e-05	8.434791954374972e-05
sp|Q02326|RL6A_YEAST	0.000883295743438346	0.0007584353320519541	0.0008313424154052386	0.0010470162840417083	0.0008779181610083344	0.000815545793510671
sp|P14306|CPYI_YEAST	0.0003154947759414488	0.0002285695521252464	0.00033405539979753876	0.00016828754885053944	0.00023518051192917327	0.00024578092407170904
sp|Q08773|ISW2_YEAST	7.711312045890322e-05	7.448918439795976e-05	4.8989820907808704e-05	9.87186782096468e-05	6.131491918153446e-05	6.407859806155272e-05
sp|P40564|DJP1_YEAST	0.00019992290489345279	7.724804307936568e-05	0.00016934752906403008	0.00012796865693843101	0.00019870575660682464	0.00016612969867809964
sp|P23638|PSA3_YEAST	0.0008034111154788056	0.000646727802524922	0.0005671173066330309	0.0008570923999597241	0.0006654332314275057	0.0006954266456292543
sp|P32457|CDC3_YEAST	0.0005314873533167484	0.0005134023786197843	0.0004924105075861798	0.0006024370618947677	0.00042920443427074125	0.0005520617679149158
sp|P39993|GEA2_YEAST	0.00013023079424999146	8.005417487045984e-05	5.0142654253366004e-05	7.578130198410172e-05	0.00010590376719497384	9.837975302116388e-05
sp|P38829|YHS2_YEAST	7.477635923287586e-05	7.223193638590038e-05	7.917546813383225e-05	7.977266926032065e-05	7.432111415943571e-05	7.767102795339724e-05
sp|P29478|SEC65_YEAST	0.0003796338237976774	0.0003055966539403478	0.00020098388064742034	0.000337499754562895	0.000314435482982228	0.00019716491711246992
sp|P53252|PIL1_YEAST	0.0009171684415643003	0.001033619833061955	0.0010790285037708112	0.000978450615883225	0.0010635154123522792	0.0011643780650712825
sp|Q02959|HOS3_YEAST	9.912963548232036e-05	7.181740590448919e-05	0.00010496145273409038	0.00010575315121454272	4.926306275704347e-05	0.00010296704423090252
sp|P38720|6PGD1_YEAST	0.0009890664448225788	0.0009895332144154328	0.0010098515230075903	0.0011682046719287446	0.001053262415388322	0.0010273542102302113
sp|P21147|ACO1_YEAST	0.00037256221335438733	0.00035988500069916246	0.00035861829684147545	0.00039745559331465637	0.00030296783595581733	0.0003518040677889169
sp|Q00402|NUM1_YEAST	0.00011314414180869643	0.00016394126173175427	0.00013311159489749088	0.00014082140414185422	0.00014994041371903623	0.0001175240663137648
sp|P50109|PSP2_YEAST	0.0004369310029374618	0.00042206350687545505	0.00033926621336942284	0.00031075019560091176	0.00031846534751960563	0.00039333237258693405
sp|P40030|ERG28_YEAST	0.00023342349976749084	0.00022548077439382417	0.0003707337798428767	0.0001245100445887437	0.00023200239690310338	0.0003636893403493533
sp|Q02776|TIM50_YEAST	0.0006894820182207817	0.0007361284105210143	0.0007300443899987179	0.0007355509356797212	0.0007213519903709937	0.0007161725665702951
sp|P37370|VRP1_YEAST	0.00012685438665454828	0.00018380684913866206	0.00015670346630649538	0.00018044050525467875	0.0001260820859546853	0.00017568673152739054
sp|Q12515|PAR32_YEAST	0.000292768457335497	0.00028280639500242354	0.00018599525226015506	0.0002498642250730043	0.0002909860571327059	0.00018246109278543824
sp|P39715|ECM1_YEAST	0.0003259120562791381	0.0003148222133045847	0.00034508553092292923	8.6922106599689e-05	0.0003239278749213141	0.00042316055323666894
sp|P11745|RNA1_YEAST	0.0011458971806767731	0.0010659091153162597	0.0011683731243533084	0.0010413567365604019	0.0009701918415947959	0.0011020889101495553
sp|P16892|FUS3_YEAST	9.786594324529361e-05	0.00023633962188587801	5.181170860882507e-05	0.00010440502322455563	4.86350633734551e-05	0.00010165443318546608
sp|P40516|SEE1_YEAST	0.0001344228714614344	0.00019477327593552126	7.116549859500097e-05	0.000143404564973806	6.68022465791037e-05	0.0001396265171769242
sp|P47057|SNX4_YEAST	0.00012250595023258383	0.00011833742769604956	8.647533399014303e-05	0.00013069139432009977	4.05867077324578e-05	8.483218655902961e-05
sp|P04076|ARLY_YEAST	0.0002984594208690164	0.00036037963941993494	0.0002370133884092689	0.0002786013092741652	0.00033372267027530634	0.0003100130878139916
sp|Q06488|RSC2_YEAST	0.00011658046557566472	9.384464176120915e-05	8.229261254855005e-05	0.000124369988295618	0.0001931178556898723	0.00018164012048944077
sp|P32604|F26_YEAST	7.643070346369169e-05	3.691499403792696e-05	8.092713778281083e-05	4.076877566180104e-05	7.596538659659136e-05	3.969470676379372e-05
sp|P38328|ARPC1_YEAST	0.0005847744968133494	0.0004779722665535752	0.00042866093294332614	0.00047988246351911637	0.0005365055428384265	0.00046723977753215524
sp|P50102|UBP8_YEAST	7.334751160422218e-05	3.5425854151046686e-05	3.88312805497139e-05	7.824835073942279e-05	3.6450482740614964e-05	3.8093434091793547e-05
sp|P36165|TGL4_YEAST	9.490845594941935e-05	7.334319694568347e-05	0.00010049194032371017	8.099994109509481e-05	9.433064489466841e-05	7.886596684498797e-05
sp|P53914|KRE33_YEAST	0.00034350390022602344	0.0003476161938571456	0.0003810319403940677	0.0004362567850173785	0.00027638164328040157	0.00035680128466091855
sp|Q05031|DFG5_YEAST	7.542942787246428e-05	3.643139149594539e-05	0.0001198004354077418	8.046937379534527e-05	7.497020685951812e-05	7.834937754250987e-05
sp|P36120|DBP7_YEAST	4.6558865182734026e-05	4.4974601900654955e-05	4.929793298898989e-05	7.450466279973344e-05	6.941311605456732e-05	2.4180603042095367e-05
sp|Q06143|DIC1_YEAST	0.00040574957342134313	0.0002799593507574327	0.00030687136139119546	0.00018551161005839664	0.00017283400037747967	0.00024083231486221157
sp|P07260|IF4E_YEAST	0.0008109548818213296	0.0010183685679195252	0.001030396233178324	0.0010381682591061446	0.000886619488634395	0.0010108173215343528
sp|Q07825|FRA1_YEAST	9.224747120317395e-05	0.00017821711407362337	0.00017093021625154436	9.841114338656377e-05	0.00018337172091673857	0.00019163692878221373
sp|P34217|PIN4_YEAST	0.00015514975134246395	0.0001998272731154849	0.0001642772437627118	0.00022068846226507867	0.00015420518596553578	0.00018801504820455586
sp|P11433|CDC24_YEAST	0.000101131961257578	7.815258690933485e-05	6.424894545286388e-05	0.00010788926580289269	8.041300876266815e-05	6.302812924087152e-05
sp|P38759|VPS29_YEAST	0.0004287708258140435	0.00035501228308814866	0.0001945695014778218	0.00045741988012034925	0.0001826401847960601	0.00031812069959636106
sp|Q12743|DFM1_YEAST	0.0002026198121148894	4.893131174528736e-05	0.0001609049836268204	0.0002161582005763527	0.00010069312240955807	5.261585764584974e-05
sp|P47108|URB2_YEAST	8.827941558497949e-05	5.6850348569482075e-05	4.6736456061964006e-05	9.417795536184361e-05	0.00011698928361723782	3.056560043821936e-05
sp|P40478|VDAC2_YEAST	6.147095723414349e-05	0.00017813783599796785	0.00013017461308836476	6.557824412503227e-05	6.109671662216956e-05	0.00012770112069206236
sp|P38784|VMA22_YEAST	0.00019086562411927427	0.00018437101994633136	0.0003031414332416892	0.00020361863645452008	0.0003794072347144674	0.0003965084520935859
sp|P36532|RM37_YEAST	0.0004935239709369806	0.0004767307801469425	0.00017418602989443095	0.0005264996171181162	0.00032701290230151715	0.0003417525229949479
sp|Q12211|PUS1_YEAST	0.0003810295363851689	0.00042940823947059157	0.0002689637226311066	0.0002709924499872657	0.0003787097949447717	0.00029683468219689863
sp|P51998|RL4P_YEAST	0.0004227740310474135	0.0002917058969430593	0.0003197470828481687	0.00019329531397693078	0.0002401143688227923	0.00025093716723405263
sp|P32908|SMC1_YEAST	8.46041093034824e-05	0.00013620879432769788	0.00010451161793665856	9.025707722024849e-05	7.007419335032511e-05	5.8586146799133916e-05
sp|P32477|GSH1_YEAST	0.00020381520923651116	0.00017226997217699251	0.00016185427556562166	0.00016307510264720415	0.00017725256872537986	0.00018524196489770402
sp|P38109|YBY9_YEAST	0.00017001317896451104	0.00016422812308211602	0.00018001508994995322	0.00018137289959777627	0.00020277374847436593	0.00024723238622173884
sp|P53941|IMP4_YEAST	0.0002978161893585228	0.00034521884079606184	0.00018920206695429567	6.354305723839334e-05	0.00029600305811775256	0.00018560697369553202
sp|P15019|TAL1_YEAST	0.0010828063242945692	0.0010957692558601366	0.001419486154065064	0.001100148453679646	0.0012812072664798245	0.0012853975491750277
sp|P11972|SST2_YEAST	0.00024746903986811353	0.00023904838546050128	0.00015721661723995916	0.00023760369540430748	0.0002705586691678025	0.00020563905395111474
sp|P32445|RIM1_YEAST	0.0005118026365272392	0.0004943874757079404	0.0006773901162561203	0.0005459996029373058	0.0005086867369134712	0.00039871127682743917
sp|D6VTK4|STE2_YEAST	0.00024046411576975852	0.00023228181863308104	0.00025461067014731205	0.00025653113595082227	0.00019916679084489152	0.0002497727256227577
sp|Q03161|YMY9_YEAST	0.00116318781028918	0.0008988863194689825	0.0008621328752350622	0.0008686357319457137	0.000924884976206311	0.0008457511932703255
sp|P53303|ZPR1_YEAST	0.000639753295659049	0.0005493194174532672	0.0005644917635467669	0.0006824995036716321	0.0005652074854594123	0.0005168479514429767
sp|Q08972|NEW1_YEAST	0.00063547400940046	0.000697557579646446	0.0007187358340543618	0.0006933418870911648	0.0006746691776162154	0.0006600738529417471
sp|Q12513|TMA17_YEAST	0.00034546677965588646	0.00022247436406857318	0.00048772088370440666	0.00036854973198268136	0.000343363547416593	0.0003588401491446952
sp|P18961|YPK2_YEAST	5.102906641889017e-05	4.929269514074738e-05	2.7015558550834936e-05	5.4438660558741714e-05	2.535919847980746e-05	2.650222667242949e-05
sp|P25441|RPC4_YEAST	0.00012279624869285062	0.00031631426170887185	0.00017336050368640048	0.0002620021791346076	0.0001220486542949975	0.00017006642139559016
sp|P05317|RLA0_YEAST	0.001328718383291871	0.001123067703230778	0.001113785671921121	0.0012403115980186392	0.0013206290285253577	0.001207635117313878
sp|P53301|CRH1_YEAST	0.000136278808542756	6.582081777176722e-05	7.214805971958678e-05	0.0001453845096578625	0.00013544913113080592	0.00010616572459902226
sp|P36156|GTO2_YEAST	4.668469995349817e-05	4.509615487876484e-05	4.943117064571689e-05	4.980401783549748e-05	4.640047938062068e-05	4.849191204658044e-05
sp|P11633|NHP6B_YEAST	0.000523434514630131	0.0005056235547013027	0.00036948551795788385	0.0005584086848222445	0.0006936637321547334	0.0003624647971158538
sp|P32386|YBT1_YEAST	0.00013519169583162325	0.00020091002173561697	0.00018718968293892792	0.0001664131842185497	0.00018604888180309072	0.00017283089663802298
sp|P38009|PUR92_YEAST	0.0008169822491862179	0.0007328125167799285	0.0008032565229928994	0.0007159327563852763	0.0008410086887737497	0.000666763790640481
sp|P39742|SEC72_YEAST	0.00017899833142792044	0.00034581507368172	0.0003790576816355492	0.00019095841035372092	0.00035581714758196165	0.0002788913076254108
sp|P22803|TRX2_YEAST	0.001328718383291871	0.000802191216593413	0.0012310262689654494	0.0014174989691641592	0.001155550399959688	0.001207635117313878
sp|P35728|MPE1_YEAST	0.00019584284560991296	0.00015134310480855318	8.29457285211576e-05	8.357136779652639e-05	0.0001557204296673891	8.136964833213044e-05
sp|P35691|TCTP_YEAST	0.002068663351232853	0.0016985318214816215	0.002190363250169491	0.0018758519292531685	0.0018504622315864293	0.0019338690672468606
sp|P49089|ASNS1_YEAST	0.0005737647564214897	0.0007292647423576481	0.0008313424154052386	0.0006443177132564361	0.0006903288103655279	0.0005959757721808749
sp|P22517|KCC2_YEAST	0.00023185689909791036	0.00022396748060594615	0.00020458090759413033	0.00024734881341119554	0.00019203777819719968	0.00024083231486221157
sp|P25040|TSR4_YEAST	0.0003386929212312612	0.0003271681824537841	0.00035861829684147545	0.0003613232666496876	0.0003787097949447717	0.0004397550847361461
sp|Q12206|WTM2_YEAST	7.397575581496499e-05	0.00010718786277393783	7.832776504888757e-05	0.00011837785823854862	0.00011028807732867012	7.683943236503111e-05
sp|P42943|TCPH_YEAST	0.0007223396301895808	0.0007887727453340322	0.0007980887187890291	0.0006700904217866934	0.000686727094833186	0.0007829239617702442
sp|Q03063|DIG1_YEAST	0.00030572281385476675	0.00025840495826548877	0.0004046356889140542	0.0004484565322798114	0.0002658788530880698	0.00035725236087414346
sp|P40540|EMC5_YEAST	0.00012250595023258383	0.00035501228308814866	0.00012971300098521454	0.00026138278864019953	0.0001217601231973734	0.0002544965596770888
sp|P21576|VPS1_YEAST	0.0008342237576917712	0.0008769408526850718	0.0009612396678123072	0.0010208408769406658	0.0009754646233425937	0.0009174890176995049
sp|P25332|RBSK_YEAST	5.187188883722019e-05	5.010683875418315e-05	0.00010984704587937087	5.53377975949972e-05	5.155608820068964e-05	0.0001616397068219348
sp|Q12462|PEX11_YEAST	7.319211433387425e-05	7.070159875060589e-05	0.00015499604355012923	7.808257033531385e-05	7.274651428317648e-05	7.602545532726594e-05
sp|Q12168|ENG2_YEAST	6.652120275787288e-05	8.567690528956605e-05	4.695643938104043e-05	4.731062028019016e-05	6.611621580550571e-05	6.9096305997053e-05
sp|Q12276|HER1_YEAST	5.545213156595288e-05	5.3565256196285676e-05	2.935719604962319e-05	2.957863017517507e-05	4.1335900571820984e-05	2.879936991530459e-05
sp|P22139|RPAB5_YEAST	0.0002467619854684903	0.0004767307801469425	0.0005225580896832928	0.0005264996171181162	0.0004905193534522757	0.0002563143922462109
sp|P48362|HGH1_YEAST	0.000394568656967383	0.00038114262879768244	0.0004642013487034327	0.000280621623337067	0.0003485924339254751	0.000500918989922798
sp|P36112|FCJ1_YEAST	0.0004158396421783818	0.00043258904124444784	0.00044030357556647823	0.00037537472701939774	0.0005086867369134712	0.0003322593973561993
sp|Q08723|RPN8_YEAST	0.00045994097883180146	0.0004936561332882541	0.00043288835831752065	0.00038163433785188904	0.0006095210900886266	0.00042466289839608904
sp|P46964|OST2_YEAST	0.0001328718383291871	0.00012835059465494608	0.00014068871645319422	0.0001417498969164159	0.00013206290285253577	0.00013801544197872894
sp|P40341|YTA12_YEAST	6.281214175561572e-05	6.067482656415632e-05	4.433826215494606e-05	6.700904217866934e-05	0.000124859471787852	2.1747887826951226e-05
sp|P36018|YPT52_YEAST	0.0005167238157246165	0.0005704470873553159	0.00046896238817731404	0.00031499977092536873	0.0006603145142626788	0.0003833762277186915
sp|Q12404|MPD1_YEAST	0.00038023073232566117	0.0003148222133045847	0.00040259978607675074	0.00028974035533229665	0.0003239278749213141	0.00039494984968755763
sp|P07170|KAD2_YEAST	0.001945195831395757	0.0018790064532818681	0.0020596321102382036	0.0019091540170274035	0.001701350910622758	0.00218213604209612
sp|P38145|RISA_YEAST	0.00021773116364866792	0.00028042987067467207	0.00030738711157840754	0.00023227924284622775	0.0002885407961483975	0.00022615975786430373
sp|Q04660|ERB1_YEAST	0.00032106578034933684	0.00035149295438343346	0.00031729053772591514	0.00027401467061909394	0.00029783702997721826	0.000355727533228942
sp|Q02206|RSC4_YEAST	0.00011054936948988366	0.0001601815421293727	0.0002341060241781152	0.00017690387135168705	0.00019228358655329206	0.0002870721193157562
sp|P32875|LIPA_YEAST	0.00012516912306372697	0.0002015166341200844	0.00013253284883271919	0.00013353251158792803	0.0002073451373288605	0.00013001454679155625
sp|P36047|SDS22_YEAST	0.00040883642562826797	0.0004936561332882541	0.0003787773135278306	0.00032711514673019055	0.0005079342417405222	0.00042466289839608904
sp|P40005|PFD2_YEAST	0.0004668469995349817	0.00030064103252509886	0.0003295411376381126	0.0003320267855699832	0.0003093365292041378	0.0006465588272877392
sp|P53152|MMS2_YEAST	0.0005043310651910751	0.0007307552104442185	0.0009345016932292463	0.0009415504101747335	0.0006265758164536368	0.0005238542323280222
sp|P47173|YJ9J_YEAST	0.0002020273565239102	0.00019515295093734488	0.0003208690024371096	0.00016164461929064973	0.00030119609422508156	0.00020984804043549428
sp|P19658|EXO70_YEAST	0.0001386303289148822	8.034788429442852e-05	0.00014678598024811594	8.87358905255252e-05	0.00011022906819152262	0.00011519747966121837
sp|P38817|GGA2_YEAST	0.00032479782702690176	0.0003707906067809553	0.0003439057513300303	0.00031499977092536873	0.00026412580570507154	0.0003067009821749532
sp|Q06580|MLC2_YEAST	0.00010597140480241916	0.00010236550493952754	0.00011220572477862117	0.00011305206502536239	0.0001053262415388322	0.00011007366538180835
sp|P53163|MNP1_YEAST	0.00044518914904109074	0.00034403252175552553	0.0004713797200751353	0.00037994817730173337	0.0002654872789303554	0.000277453723565486
