sp|Q04562|TMN2_YEAST	4.395324893894366e-05	8.254476096559441e-05	8.741245031612567e-05
sp|Q04410|GRH1_YEAST	0.00032310165084047896	0.00014437331654254727	0.00015288705438870753
sp|Q01939|PRS8_YEAST	0.0005085521981680949	0.00047229795047228063	0.0005472148151377715
sp|P50278|SOL1_YEAST	0.00022687811029221985	0.00015586876441090229	0.00016506039227108418
sp|P38985|SRP14_YEAST	0.00025540982274779937	7.58956357574844e-05	0.0002511897426427971
sp|Q02784|GLRX5_YEAST	0.0007721406635741446	0.0007170954214651436	0.0007593827538839207
sp|Q12306|SMT3_YEAST	0.0014626254468308067	0.0005859386138382204	0.000620491589911822
sp|P40468|TAO3_YEAST	4.6458285864723563e-05	6.0686646158240685e-05	1.8149355744538494e-05
sp|P38623|RCK2_YEAST	0.00022331388967269675	0.00023887052774122875	0.00018679588369048577
sp|P48439|OST3_YEAST	0.0002759715401441187	0.00025629776701046453	0.00037003285934511884
sp|P39960|BEM2_YEAST	0.00024447908136023114	0.0002174523873722416	0.00024043960748159216
sp|P38754|RL14B_YEAST	8.172149033727179e-05	7.58956357574844e-05	8.03712241971007e-05
sp|P39705|NUP60_YEAST	0.00045025587188212037	0.0005776735559990233	0.00036257975132381894
sp|P38286|MKAR_YEAST	0.00028048710553003306	0.0002055995851582903	0.0002758526790188579
sp|P33338|SLA2_YEAST	0.0005644312903274888	0.000581310133406684	0.0005851673402980528
sp|P48360|ADRO_YEAST	0.00013381726837846927	0.00012427755070298555	9.789440052790096e-05
sp|P22943|HSP12_YEAST	0.0006382200965083254	0.0004286913023877806	0.000291974826978531
sp|P23615|SPT6_YEAST	0.0003740527788132975	0.00028086979150724554	0.00029743276748552244
sp|Q12518|ENT1_YEAST	0.00022520076631154428	0.0001654977417357898	0.00022147982377566916
sp|P52870|SC6B1_YEAST	0.00020873838417830685	0.0001938576047600199	0.00020528944594741113
sp|Q02486|ABF2_YEAST	0.00039748964236669684	0.00036915294850755514	0.000478050298759091
sp|P48353|HLJ1_YEAST	0.0002297298535290197	6.853467078731082e-05	7.257618091140712e-05
sp|P39940|RSP5_YEAST	0.00048608171968320287	0.0005367685452904906	0.00041961167158242565
sp|P28817|HIBCH_YEAST	8.888101164600909e-05	0.00012519476994806228	0.00022593407788510408
sp|Q99369|FSH3_YEAST	0.00032310165084047896	0.00046797188175878884	0.0004955683242045401
sp|Q12205|MNL2_YEAST	4.787116662810519e-05	4.445847243727354e-05	2.3399680120256897e-05
sp|P38331|YB92_YEAST	0.0001503380189733405	0.00013962055123337025	0.00014785401708152087
sp|P32501|EI2BE_YEAST	0.00048608171968320287	0.00038072341769655244	0.0005163769205592355
sp|P40157|VID27_YEAST	0.0001410508564968168	0.00010853287921761807	6.816842130994677e-05
sp|P38137|FAT2_YEAST	0.00041552935643052045	0.0004286913023877806	0.0004539713572681642
sp|Q02821|IMA1_YEAST	0.000609968752934589	0.0005664846064983797	0.0005435270905554084
sp|Q12213|RL7B_YEAST	5.316798779970246e-05	4.9377687794861435e-05	5.22895048771483e-05
sp|P00560|PGK_YEAST	0.0034537100582910964	0.0037925483362066617	0.004563143753600318
sp|P32831|NGR1_YEAST	0.0001854362352210836	0.00012770818248692006	0.00013523917237162505
sp|P09547|SWI1_YEAST	2.0762603439117328e-05	3.876686361536202e-05	2.0419547527019582e-05
sp|P29465|CHS3_YEAST	9.538006952460641e-05	1.738467317142456e-05	5.575271032076463e-05
sp|Q07897|CMS1_YEAST	0.00013480489464874935	0.00012519476994806228	0.00022593407788510408
sp|P22202|HSP74_YEAST	0.0002501669662446077	0.00029485997979498805	0.0002788948312352716
sp|P47031|IML2_YEAST	0.00021487437149170932	0.00014772567609277234	0.00010294423558350943
sp|P33754|SEC66_YEAST	7.37954874560888e-05	0.00021335261036112903	0.00014785401708152087
sp|Q06108|RGC1_YEAST	3.118975009383706e-05	4.361984386121359e-05	4.619211915708083e-05
sp|P07807|DYR_YEAST	0.00017313531288977197	7.871366521507334e-05	8.33554336983378e-05
sp|P14120|RL30_YEAST	0.0008915714422234775	0.0008280120828866798	0.0008768402041487747
sp|P89105|CTR9_YEAST	0.00013843765701729036	0.0001433970642361213	0.00013615028217838816
sp|P47104|RAV1_YEAST	4.5410721822791535e-05	4.2173430620551896e-05	5.977340700580207e-05
sp|Q99297|ODC2_YEAST	0.00011597351519076866	5.308754517814493e-05	5.6218133664762665e-05
sp|Q12447|PAA1_YEAST	0.0016945287553943515	0.001387234930842169	0.001469040591438363
sp|P11938|RAP1_YEAST	0.0002893640894835445	0.00024018466848558788	0.00028458299052660504
sp|P16861|PFKA1_YEAST	0.0011331828318572454	0.0011451209699833637	0.001179574511106659
sp|P25379|STDH_YEAST	0.0006338176436518553	0.0005886333303607023	0.0004844730120245489
sp|P55249|ZRT4_YEAST	0.00781410109847361	0.0072570405690634944	0.005667536817925074
sp|P30624|LCF1_YEAST	0.0006662207802070189	0.0006949011152667282	0.0006157928545185675
sp|P38615|RIM11_YEAST	0.00019125956388873976	0.00024056279411797534	0.00018809942434604385
sp|Q02256|PVH1_YEAST	0.0004797213927205114	0.0003844114039703792	0.00022312945337212123
sp|Q03305|RMT2_YEAST	0.00019675149223489182	0.0003145096068931173	0.0001269555694710381
sp|P34241|URB1_YEAST	0.00014141486242996953	0.00014269195374488333	0.0001034052024892228
sp|P32497|EIF3C_YEAST	0.0006489984024138991	0.0005728249112265305	0.0005138993909667958
sp|Q12344|GYP5_YEAST	2.330687205319008e-05	8.812026671813382e-05	6.95769634721263e-05
sp|P36141|FMP46_YEAST	0.00012056705603344843	0.0001119719345707211	0.00037779805401937685
sp|P23337|GYS1_YEAST	0.00015285401241668016	0.00014195718167361122	0.0001817574091801251
sp|Q12220|UTP12_YEAST	8.208884999794581e-05	0.0001556304701287175	0.0001863653731693969
sp|P40553|DOT5_YEAST	0.0001255393753000638	0.00017762483449735512	0.00018809942434604385
sp|P00958|SYMC_YEAST	0.0010461956939208147	0.000932159599205688	0.000987129330790958
sp|P53962|YND5_YEAST	0.00017648021645611447	0.0003423889708588578	0.0002347871112642031
sp|P32915|SC61A_YEAST	0.0002518905315024159	0.0003618213150584032	0.0003144309284023743
sp|P38323|MCX1_YEAST	0.00012640823227941898	0.00011739669839881369	0.0001566189367046341
sp|P53273|YG35_YEAST	4.737436009378247e-05	2.1868662111435342e-05	2.3158263685477933e-05
sp|Q12136|SAS10_YEAST	0.00014710938433037607	8.999052524379043e-05	9.529729355050944e-05
sp|P32454|APE2_YEAST	0.0005209030943628465	0.0004603052751110344	0.000512296327553704
sp|P24031|PPA3_YEAST	0.00012908846975314014	0.00018272524800725976	0.0001269555694710381
sp|P07172|HIS8_YEAST	0.00036867122456209607	0.0005367685452904906	0.00036257975132381894
sp|Q03714|USA1_YEAST	3.0461283160659263e-05	2.828972455012338e-05	6.0376283483299815e-05
sp|P50106|RPA14_YEAST	0.00019125956388873976	0.00017762483449735512	0.00039434634184856525
sp|P32642|GLRX4_YEAST	9.538006952460641e-05	0.00038072341769655244	0.00019212146187675948
sp|P34240|ZRT3_YEAST	6.727088053099122e-05	6.247519746390131e-05	6.615937862585447e-05
sp|P40010|NUG1_YEAST	0.00048288068759615773	0.0005439789513151238	0.00034630207359292076
sp|P29295|HRR25_YEAST	0.00011451912274851458	0.00018065035652716822	0.00019130336231881976
sp|P11632|NHP6A_YEAST	0.00045025587188212037	0.00041815751901979795	0.00044281639353063024
sp|P32621|GDA1_YEAST	0.00040541033608826305	0.0004286913023877806	0.0005684219476511773
sp|P40535|ACA2_YEAST	7.562928705098397e-05	7.023774039032453e-05	7.437968104051149e-05
sp|P38811|TRA1_YEAST	8.870831092905107e-05	7.677917282458207e-05	6.360322826864726e-05
sp|P08566|ARO1_YEAST	0.0007692099109770545	0.0006209124643718754	0.0007565004254648619
sp|P07255|COX9_YEAST	0.0002297298535290197	0.00021335261036112903	0.00022593407788510408
sp|P53177|TYW3_YEAST	0.00023873162112647884	0.00016389909399934738	0.0002977753028549604
sp|P32499|NUP2_YEAST	0.0006126814313143541	0.0006683557296106741	0.0006722253753397788
sp|Q05543|RT103_YEAST	0.00027322231327817407	0.00012277834780371943	0.0001752571932813586
sp|P37292|GLYM_YEAST	0.0008756552504908853	0.00117905706953854	0.0009848039399268707
sp|P53507|TOM7_YEAST	0.0007721406635741446	0.0007170954214651436	0.0007593827538839207
sp|P53165|SGF73_YEAST	6.0575998470499086e-05	5.625758777267562e-05	5.957511462337147e-05
sp|P38151|PBP2_YEAST	5.316798779970246e-05	4.9377687794861435e-05	5.22895048771483e-05
sp|P40064|NU157_YEAST	7.889687480199678e-05	8.827314779373554e-05	9.347864183632579e-05
sp|P02829|HSP82_YEAST	0.00019026375932975148	0.00015371684888399945	0.00018712007324590317
sp|Q01159|MCE1_YEAST	0.0002787765804386954	0.00040170311333974736	0.00032347623193874756
sp|P38206|RFT1_YEAST	4.2323191373509834e-05	3.9306007554700734e-05	4.1623894627699414e-05
sp|Q06892|POS5_YEAST	0.00023873162112647884	0.00016389909399934738	0.0002347871112642031
sp|Q02630|NU116_YEAST	0.00022782079939395072	0.00021157965104922044	0.00026382672405119237
sp|Q06678|RM35_YEAST	0.00023935686164856104	0.00017578477946143987	0.00033733768651968306
sp|P42842|EMW1_YEAST	0.0002690794807494969	0.00022584214712804228	0.00014016343897944476
sp|P54839|HMCS_YEAST	0.0008756552504908853	0.0007567211799992981	0.0009223304483750078
sp|P48015|GCST_YEAST	0.0005437261085739851	0.0006214918851459603	0.0005956941524264657
sp|P53860|PDR16_YEAST	0.000350514191443277	0.00032552633697473276	0.0004539713572681642
sp|P40032|TPA1_YEAST	0.0003205283271024813	0.0002687355730555364	0.0003152323083286439
sp|Q04781|LTN1_YEAST	6.973721235769827e-05	6.476570662133743e-05	6.8584959796372e-05
sp|Q06179|FMP27_YEAST	6.9599410744905386e-06	6.4637728766697745e-06	4.1431825867201995e-05
sp|Q05948|YL225_YEAST	8.554995488337901e-05	0.00012045340989005875	4.1623894627699414e-05
sp|P40527|ATC7_YEAST	5.965250446053461e-05	3.67504946690211e-05	5.8666879301019756e-05
sp|P53868|ALG9_YEAST	0.00022138169532631398	0.0002055995851582903	0.0002758526790188579
sp|Q04693|RSE1_YEAST	7.233390061339124e-05	3.328771107801312e-05	5.31143364966638e-05
sp|P33331|NTF2_YEAST	0.0006167957482737227	0.0009229570909670518	0.0009773841478770624
sp|Q06224|YSH1_YEAST	8.917034511463597e-05	5.480315219668156e-05	8.769700319173726e-05
sp|P38988|GGC1_YEAST	0.00043646443368129467	0.0003423889708588578	0.0002977753028549604
sp|Q08446|SGT1_YEAST	0.00012056705603344843	0.00015078928398454825	0.00015968137335811556
sp|P18496|ATP10_YEAST	0.00011597351519076866	5.308754517814493e-05	0.0001140573104070278
sp|P40078|NSA2_YEAST	4.2323191373509834e-05	7.945117236728696e-05	0.00012755658365539807
sp|P21339|MSB1_YEAST	1.6195382958726447e-05	3.0204532687390506e-05	1.5927790222152252e-05
sp|P41814|TRM6_YEAST	0.00016236407918741486	0.00015078928398454825	7.826960766851984e-05
sp|P39078|TCPD_YEAST	0.0006783956728516748	0.0005459343974121874	0.0004921008355127814
sp|Q06252|YL179_YEAST	0.0010822538662247946	0.0008333756423217948	0.0010643720245623193
sp|P47025|MDV1_YEAST	5.6806950940595485e-05	2.619230331709578e-05	2.7736871311855054e-05
sp|P00815|HIS2_YEAST	0.0009745560708949192	0.000793806065176189	0.0008024089368943761
sp|P40345|PDAT_YEAST	3.0060092767048295e-05	2.7917134673736695e-05	5.957511462337147e-05
sp|P42942|YG4I_YEAST	0.0002344446679338541	0.00026427492101371527	0.00023057099045259113
sp|P28834|IDH1_YEAST	0.0004797213927205114	0.0005728249112265305	0.0004070802599394372
sp|P32902|RT04_YEAST	0.0002737677735977014	0.0003655252760596571	0.00026924436912436906
sp|P47912|LCF4_YEAST	0.00040994827686641633	0.0002457864013287941	0.0003306086001809375
sp|P35191|MDJ1_YEAST	0.0001378571903863555	0.00012802947015445125	0.00017092255534890093
sp|Q04430|PANK_YEAST	0.00015545561315926084	0.00030006801275437364	0.00015288705438870753
sp|P43123|UAP1_YEAST	0.0005462162733612284	0.0006429362933381867	0.0004910699957695387
sp|P33204|ARPC4_YEAST	0.00013480489464874935	0.00012519476994806228	0.0004253916666047348
sp|Q00055|GPD1_YEAST	0.0010119094309273783	0.0006673472550979578	0.0007995786536844156
sp|P53848|FOL1_YEAST	2.429942848923154e-05	9.194187803044889e-05	7.257618091140712e-05
sp|Q08225|DPP3_YEAST	0.00034117771358050693	0.00028285818184795264	0.00022922686895468275
sp|Q06103|RPN7_YEAST	0.0005841009869488711	0.0004917161437911562	0.0005744500153150624
sp|Q12387|NAA25_YEAST	0.00018449996061004927	0.0001938576047600199	0.00020528944594741113
sp|P53169|YBP2_YEAST	0.00016236407918741486	0.00019037813390701956	3.8749725596577435e-05
sp|P16140|VATB_YEAST	0.0017460543952281743	0.0019156338627677857	0.002110495301513145
sp|P38203|LSM2_YEAST	0.0005779716455301252	0.0007484523652415903	0.0007925888260544692
sp|P37254|PABS_YEAST	9.034676170400046e-05	8.390601896583047e-05	2.9179112736712597e-05
sp|P46959|TRM61_YEAST	0.0001854362352210836	0.00017221664590910842	0.00018237231325213203
sp|P15705|STI1_YEAST	0.0010156089245007766	0.0009432070400067873	0.0009186320111949451
sp|Q03330|GCN5_YEAST	7.958456587769305e-05	0.00015078928398454825	0.00011857495318864964
sp|Q3E747|YL363_YEAST	8.475583565620921e-05	7.871366521507334e-05	8.33554336983378e-05
sp|P00890|CISY1_YEAST	0.0005669859403781606	0.0006680717903276764	0.0006066045683177734
sp|P46985|MNN11_YEAST	0.0002737677735977014	0.00020073628083996524	0.00026924436912436906
sp|Q06625|GDE_YEAST	4.452486580634323e-05	4.135072651566514e-05	2.9084592862787483e-05
sp|P38886|RPN10_YEAST	0.0007123925337291164	0.0005367685452904906	0.0005684219476511773
sp|P26785|RL16B_YEAST	0.0005473303173560858	0.0005083116109807428	0.00053828689937674
sp|Q08959|PGC1_YEAST	0.00031101576775773916	0.00011051286079252458	0.0001781532834530648
sp|P32563|VPH1_YEAST	0.0006765413250724673	0.0005904435425674166	0.0007060883031844736
sp|P42840|YN60_YEAST	7.889687480199678e-05	0.0001494608942828172	0.0001582746481166261
sp|P47050|CUL8_YEAST	6.236915892464096e-05	3.841557647873041e-05	2.023546547992054e-05
sp|P22147|XRN1_YEAST	0.0004826229846853474	0.0004347751908395141	0.00047464871167589247
sp|Q03201|RT10_YEAST	0.0002652933564699326	7.871366521507334e-05	8.33554336983378e-05
sp|Q6Q547|NOP10_YEAST	0.0006309160769404654	0.00037238659261724667	0.00039434634184856525
sp|P33750|DCA13_YEAST	0.00014695158742499527	0.00016496140731180905	0.00011478619894788877
sp|Q05471|SWR1_YEAST	1.0820613303596329e-05	2.015329394837997e-05	1.0641826699247444e-05
sp|P22936|APN1_YEAST	0.00013480489464874935	0.00021335261036112903	0.00017874401824815643
sp|P26755|RFA3_YEAST	0.00040097150549659713	0.00037238659261724667	0.00039434634184856525
sp|P32340|NDI1_YEAST	0.0002728340259048227	0.00017762483449735512	0.00035156345288073616
sp|P54858|DOS2_YEAST	0.0002063809291420655	0.00024262539713063204	0.00020297094262019117
sp|Q02908|ELP3_YEAST	0.00036621235678923215	0.0004345285328604832	0.00032776172544463355
sp|Q03525|TMA23_YEAST	7.439679357329483e-05	3.422837862025965e-05	3.6246836389678055e-05
sp|Q05123|ARP9_YEAST	0.00024447908136023114	0.00032552633697473276	0.00024043960748159216
sp|P47082|AVT1_YEAST	9.638689738579162e-05	8.951555858312169e-05	0.00024569727206603194
sp|P38772|BCD1_YEAST	8.554995488337901e-05	7.945117236728696e-05	4.1623894627699414e-05
sp|P36091|DCW1_YEAST	0.00021361850716947585	0.00019838982799115403	0.00010235756713453242
sp|Q08412|CUE5_YEAST	0.00039902966191583043	0.00037058318139095056	0.00020911118277632676
sp|P23254|TKT1_YEAST	0.0009181569643180653	0.0011216012658133042	0.0011877424293865735
sp|P31109|SNC1_YEAST	0.00015285401241668016	0.00014195718167361122	0.00015032843932074507
sp|Q06511|RRP15_YEAST	0.00013220298457910202	0.00012277834780371943	0.00013001862385623707
sp|P38986|ASPG1_YEAST	0.0005995392149323112	0.0008443118620630595	0.0007887577128732924
sp|P36144|RL1D1_YEAST	0.00010290432567149692	0.0001451970675049906	0.00010120406022041533
sp|P25694|CDC48_YEAST	0.0011440626055118843	0.0012851429378139497	0.0012018218214493932
sp|P32939|YPT7_YEAST	0.0005779716455301252	0.0005367685452904906	0.0007006218291955207
sp|P28319|CWP1_YEAST	0.0011131701206535817	0.0008280120828866798	0.0008768402041487747
sp|P39719|FLC2_YEAST	7.690329968743134e-05	3.5370696688734184e-05	3.74565172978021e-05
sp|P32288|GLNA_YEAST	0.0005779716455301252	0.0007484523652415903	0.0007157326286998728
sp|P36047|SDS22_YEAST	0.00034987592324086454	0.0005728249112265305	0.0004717950620743998
sp|Q00582|GTR1_YEAST	6.017673739351641e-05	5.5886789673598396e-05	5.9182450449004164e-05
sp|Q08732|HRK1_YEAST	0.00011524173159924783	0.0001628503674491308	0.00014268689097494397
sp|P39526|LAA1_YEAST	2.3013117305382545e-05	3.2151658579941535e-05	1.1283785455280178e-05
sp|P38828|LSM12_YEAST	0.0003476601376054562	0.00032287574617403237	0.00043638193375343824
sp|P32351|IMPX_YEAST	5.8630968779289326e-05	0.00011051286079252458	5.766222222827353e-05
sp|P38879|NACA_YEAST	0.0010822538662247946	0.0011878525506313657	0.001257900572372197
sp|Q02785|PDR12_YEAST	0.0003585593276438858	0.00026189748769340067	0.000277341661216508
sp|P08004|CHS1_YEAST	0.00011567968963349052	0.0001074329843071648	0.00018519163021632167
sp|P47154|STE24_YEAST	0.0004797213927205114	0.0006391097135015028	0.0007489193234248321
sp|P40956|GTS1_YEAST	0.0003590282786492963	0.0002739370065821341	0.00029009115415077333
sp|P40959|MVP1_YEAST	7.204850264547e-05	0.0001012748336167843	0.00010724704097805733
sp|P32473|ODPB_YEAST	0.0007594084246019119	0.0008759056303136209	0.0008357445587705506
sp|P30902|ATP7_YEAST	0.00037624954754062395	0.00016712786360475364	0.00017698344392662273
sp|P19881|PNPP_YEAST	0.0006732821826336467	0.0007170954214651436	0.0005684219476511773
sp|Q08193|GAS5_YEAST	0.0004539744161867694	0.0004216109715073745	0.00036552475548408305
sp|P40362|UTP18_YEAST	0.00013480489464874935	0.00012519476994806228	8.741245031612567e-05
sp|P53172|SDS23_YEAST	0.00014326343067849222	0.00013305030423782467	9.283440246174354e-05
sp|Q06089|YP098_YEAST	0.00014326343067849222	0.00013305030423782467	0.000291974826978531
sp|P38961|RRP8_YEAST	9.155462878007313e-05	0.0001142342223500833	0.00015236839048135293
sp|P54730|UBX4_YEAST	0.00020182212226501158	0.00013885866778705192	0.00019848745990255065
sp|P23291|KC11_YEAST	0.00020137728604260652	0.00018702127296312646	0.00019804997361082545
sp|P25454|RAD51_YEAST	0.00013284400335263554	0.00039547730329827694	0.000199220911435389
sp|P06169|PDC1_YEAST	0.0033357968621737085	0.004520068205130886	0.004294197478169733
sp|P38890|SET5_YEAST	9.672724604568483e-05	0.00012073920202429669	9.512904311731852e-05
sp|Q05518|PAL1_YEAST	0.00032373697134892234	0.00016140448441703107	0.00013557940646942516
sp|P55752|ISCB_YEAST	0.0004993201523941965	0.0008866725426728493	0.0009389598888700969
sp|P18851|GBB_YEAST	0.00019125956388873976	0.00017762483449735512	0.0002547488543520124
sp|Q03690|CLU_YEAST	0.0006687714643408862	0.0005837116886357339	0.0006577215011049578
sp|P38071|ETR1_YEAST	0.0004342473422333523	0.0005172248705678258	0.0007402866425743361
sp|Q12326|PMG3_YEAST	6.180621301270491e-05	5.740010138095021e-05	6.0785002602336324e-05
sp|P38297|FZO1_YEAST	2.0953214821389184e-05	1.945947820419505e-05	2.0607009479510473e-05
sp|Q12038|SRO7_YEAST	8.845051437811144e-05	8.214495347671839e-05	6.488453236534943e-05
sp|P39081|PCF11_YEAST	6.488068208564697e-05	0.00012248283582428214	9.64919165859045e-05
sp|Q07953|SDO1_YEAST	0.0003289107516626959	0.0003054629877880142	0.00018809942434604385
sp|Q04697|GSF2_YEAST	0.00029688011150778723	0.0004286913023877806	0.0005105311970454681
sp|P36101|YKC7_YEAST	0.0003771108145689296	0.0002670453183670012	0.0002827930610113356
sp|Q06698|YL419_YEAST	5.2435130958508633e-05	5.8589978878927566e-05	4.1147023310175544e-05
sp|Q04958|NTE1_YEAST	2.957322472494469e-05	2.746497503454076e-05	1.4488462473159412e-05
sp|P43601|ATG18_YEAST	4.969516801113051e-05	0.00014195718167361122	4.887406572312024e-05
sp|P38993|FET3_YEAST	0.0002830925615684805	0.0002629111369577587	0.00027841508568248477
sp|P53617|NRD1_YEAST	0.00016236407918741486	0.0001119719345707211	0.00011857495318864964
sp|P40482|SEC24_YEAST	0.000778069156201072	0.0008009391825298859	0.0007246615485311413
sp|P40006|IRC22_YEAST	0.00036867122456209607	0.0003423889708588578	0.00036257975132381894
sp|P38146|YPT10_YEAST	0.00010407721192621937	0.00019838982799115403	0.00010235756713453242
sp|P32806|GYP6_YEAST	8.397632164199553e-05	0.00011821485896430222	8.258879942205888e-05
sp|P08067|UCRI_YEAST	0.00045025587188212037	0.0003054629877880142	0.00032347623193874756
sp|P23542|AATC_YEAST	0.0013675667109144074	0.00136208843771525	0.0016460229961812803
sp|P00830|ATPB_YEAST	0.0010662538760108082	0.001114759408313201	0.0009848039399268707
sp|P14843|AROF_YEAST	0.00039662858070244994	0.00036835327118688087	0.00028578889989089084
sp|P19955|RT31_YEAST	0.0005779716455301252	0.0003423889708588578	0.00036257975132381894
sp|Q12349|ATP14_YEAST	0.0006944668617939133	0.0009067275630929714	0.0006829923391795903
sp|P40088|FTR1_YEAST	0.00018114632416894397	5.445121757100271e-05	0.0001781532834530648
sp|P53335|PXR1_YEAST	9.672724604568483e-05	2.9469654004083157e-05	6.291450413841523e-05
sp|P19263|MED14_YEAST	2.0575428745891592e-05	7.763272063819557e-05	8.221074549504653e-05
sp|P53010|PAN2_YEAST	5.764382885505657e-05	7.172298126763623e-05	7.595250701852361e-05
sp|P38254|TTL_YEAST	0.00013188478868903398	0.00021966334730936626	0.00016345859114314404
sp|Q12532|TAE2_YEAST	0.00011708877902061147	0.00010874162092689974	0.00016006937388465795
sp|P17157|PHO85_YEAST	0.00014554649701181441	6.63883475465502e-05	0.00021860654160422445
sp|P09457|ATPO_YEAST	0.0008342602237496193	0.000774786531759821	0.0008204759262830458
sp|P33891|TIP20_YEAST	9.538006952460641e-05	2.906555805570443e-05	3.0779562745523227e-05
sp|P32783|MCES_YEAST	0.00015952833134499537	0.00018702127296312646	0.00015689247995114358
sp|P37838|NOP4_YEAST	0.0001405083463682932	0.00016453483473027644	0.00015613498438903878
sp|P38590|MSG5_YEAST	4.863622491390708e-05	4.516899037757086e-05	4.783261930887025e-05
sp|P49957|TRM9_YEAST	0.0002665827756287843	0.00038358570683518883	0.0001935006107727883
sp|P32495|NHP2_YEAST	0.00039748964236669684	0.00036915294850755514	0.000478050298759091
sp|P53551|H1_YEAST	7.822096516039705e-05	0.0001481556941606218	0.00011652370608802649
sp|P38555|YPT31_YEAST	0.00045025587188212037	0.0005367685452904906	0.00044281639353063024
sp|Q08581|SLK19_YEAST	7.855746630333857e-05	0.00014880543362458663	3.825444200315864e-05
sp|Q05027|TAF9_YEAST	0.00029688011150778723	0.0004286913023877806	0.000291974826978531
sp|P40106|GPP2_YEAST	0.00044371331081302656	0.0005049643431349007	0.00043638193375343824
sp|P40531|GVP36_YEAST	0.0009763292321921559	0.0009999715169840774	0.0009601975598689083
sp|P46151|MTHR1_YEAST	3.360035412265257e-05	9.521070849723934e-05	0.00010082531257855374
sp|P53598|SUCA_YEAST	0.0008130118692819032	0.0007550529541601943	0.0007067009232017467
sp|Q12454|OCA6_YEAST	0.0001410508564968168	0.00013099546256171461	0.00013872030433992693
sp|P38116|ARL1_YEAST	0.00043253840313221007	0.0002589028384011555	0.00027417041655590854
sp|Q12296|MAM3_YEAST	0.00011646655462917319	7.142092976446817e-05	7.563264344747767e-05
sp|P38630|RFC1_YEAST	0.00011899598172230803	0.0001682325589167949	0.00015758053474647973
sp|Q12464|RUVB2_YEAST	0.0007390897342054272	0.0006335683907994007	0.0008423823817041798
sp|P41805|RL10_YEAST	0.0009690245184542956	0.0008999435960988149	0.0009530135403032073
sp|P53959|COG6_YEAST	4.548613685813831e-05	0.0001296604570541098	9.049558677312636e-05
sp|Q12504|RKM4_YEAST	7.204850264547e-05	0.0001012748336167843	7.085806114506781e-05
sp|P00447|SODM_YEAST	0.00030012810362834797	0.0002787322299134917	0.0006350255583089175
sp|Q99210|YO111_YEAST	9.538006952460641e-05	8.858050661199839e-05	0.00019212146187675948
sp|Q04175|SXM1_YEAST	0.00036204143123363367	0.0005087331285067861	0.0005010758812112807
sp|P40035|PIC2_YEAST	0.00013682452098012307	6.247519746390131e-05	6.615937862585447e-05
sp|P46948|RRP41_YEAST	7.14844094575995e-05	6.63883475465502e-05	0.00014314166437936384
sp|P54791|ORC4_YEAST	0.00011451912274851458	3.479016358730693e-05	3.684174998499194e-05
sp|P11353|HEM6_YEAST	0.000461598243115062	0.0005685824713385493	0.000602111950475172
sp|P32588|PUB1_YEAST	0.00024623550280026467	0.0005783728917244623	0.0005144135884653485
sp|P49723|RIR4_YEAST	0.0013758115943993108	0.00127773117216183	0.0013530793632137896
sp|P38068|GLRX7_YEAST	0.0003454721854549036	0.00020812060831404798	0.00010724704097805733
sp|P33441|MFT1_YEAST	8.718368196533389e-05	0.00012277834780371943	8.57431652389821e-05
sp|Q04599|RM01_YEAST	0.00018114632416894397	0.0001682325589167949	5.766222222827353e-05
sp|P38345|FMP21_YEAST	0.00012056705603344843	0.0001119719345707211	0.00011857495318864964
sp|P24583|KPC1_YEAST	7.677397037635007e-05	0.00010058841638724485	4.495857180532021e-05
sp|Q12745|SEC39_YEAST	3.217916960286101e-05	6.02553942047185e-05	3.1647480288896684e-05
sp|P41058|RS29B_YEAST	0.0009763292321921559	0.0009067275630929714	0.0009601975598689083
sp|P38225|FAT1_YEAST	0.00019817407543445978	0.00018404641647718772	0.000194899688944266
sp|Q06604|BSP1_YEAST	2.6874526566370186e-05	2.4958664740672443e-05	2.643048469799584e-05
sp|P27616|PUR7_YEAST	0.0012839281905256	0.0011093997166425795	0.0012627141285337915
sp|P31373|CYS3_YEAST	0.0008792229331981944	0.0008165438884220047	0.00086469572681148
sp|Q04279|SEG1_YEAST	0.00013430926657108364	0.00012473447476868592	0.0001664879294769276
sp|P38431|IF5_YEAST	0.000728505283305974	0.0006209124643718754	0.0007164683513689267
sp|P40368|NUP82_YEAST	6.0575998470499086e-05	0.0001142342223500833	0.00012097064875795055
sp|P17255|VATA_YEAST	0.0013559343651759653	0.0013790381510398447	0.0013963446226937383
sp|P25369|LSB5_YEAST	5.443602203394441e-05	0.00015586876441090229	0.00016506039227108418
sp|P38250|IST2_YEAST	0.00038185576620385965	0.00038243565608182616	0.00040498800160438287
sp|P36068|SHE2_YEAST	0.0002759715401441187	0.00025629776701046453	0.00017698344392662273
sp|P20486|CKS1_YEAST	0.00019125956388873976	0.00037238659261724667	0.00039434634184856525
sp|P09232|PRTB_YEAST	0.0001899341232705132	0.00011579387809424034	0.00018679588369048577
sp|P39525|CEM1_YEAST	5.8630968779289326e-05	0.0001682325589167949	0.00011702983739144811
sp|P06633|HIS7_YEAST	0.0003454721854549036	0.00020812060831404798	0.0002203935431056168
sp|P32873|BEM3_YEAST	3.85684857805321e-05	3.5818971685859516e-05	5.717268666286777e-05
