sp|Q12080|NOP53_YEAST	4.583840099389647e-05	4.331305781394298e-05	2.4190597230289756e-05	2.3864028887165847e-05	6.871307346538008e-05	4.627781347377515e-05
sp|P38629|RFC3_YEAST	0.00031542184770445316	0.0004081265071706399	0.00039599229938158995	0.0004524550185648086	0.0004290353949489472	0.0004971930283143456
sp|P53119|HUL5_YEAST	1.898175933327328e-05	3.605327644798357e-05	4.051615001147714e-05	1.9884123673113303e-05	1.8854897179322408e-05	3.852110395311631e-05
sp|P38616|YGP1_YEAST	0.0003446855014458401	0.0003256959825832384	0.00023709597476545633	0.00023389522536256216	0.00022178852321808444	0.0003479896985313517
sp|P38274|HSL7_YEAST	5.450254902958793e-05	7.780751677509213e-05	5.7874817121333096e-05	2.8342628067080756e-05	2.687557906910329e-05	2.7315773100678742e-05
sp|P14306|CPYI_YEAST	0.0005003488640840311	0.00034392348384241535	0.0005313072419788985	0.00024661267715032404	0.00036154316156890754	0.0003674648625105075
sp|Q08773|ISW2_YEAST	5.082034441934834e-05	6.022731918223772e-05	4.0338223426733805e-05	2.6440482609336782e-05	2.5071890980280295e-05	7.74795173118043e-05
sp|P40564|DJP1_YEAST	0.00017534402537404154	6.450470294397205e-05	0.00014761344823909498	0.0001456206954866376	0.00010263269980244082	0.000140344849717591
sp|P23638|PSA3_YEAST	0.0011716562041105137	0.0008834245687397437	0.0007609188393967171	0.0012273549809508864	0.0009286836363176697	0.0009438945083467971
sp|P53049|YOR1_YEAST	0.00010301569355330805	9.73403215180212e-05	8.149225811499486e-05	8.039212852924336e-05	6.331284838910003e-05	5.130751441405578e-05
sp|P39993|GEA2_YEAST	0.0001626436559632197	9.631639972279514e-05	6.114959110679892e-05	9.117616198485176e-05	0.00010125082264713734	7.294957245942829e-05
sp|P29478|SEC65_YEAST	0.00031542184770445316	0.0002451030661726408	0.00016097324993516958	0.00033041652877577126	0.0003133137662405391	0.00026188024006322747
sp|P53252|PIL1_YEAST	0.000654708547431843	0.0007661545007760937	0.0009476740809090094	0.0006858324088094003	0.0007267100472307221	0.0006609846630944093
sp|Q02959|HOS3_YEAST	0.00011058657406714872	7.780751677509213e-05	0.00011742896184060143	0.00011584369376565583	5.413828823350953e-05	5.5025017084963357e-05
sp|P21147|ACO1_YEAST	0.00031446817127042984	0.0002574369394303205	0.00024553746809559645	0.0003742967139979591	0.00031236646358064643	0.00027505836035387896
sp|Q00402|NUM1_YEAST	0.00010316924135847714	0.00014821803929538597	0.00012366326188392864	0.00010114852454982225	0.00010906847473325868	9.748390796831132e-05
sp|P50109|PSP2_YEAST	0.0004749511518366209	0.0004487849979984587	0.0003864962310411174	0.000381278607325871	0.00039769768571090404	0.0005180694465766293
sp|P40030|ERG28_YEAST	0.0003493142284746537	0.00033006970236963874	0.0005815089253926214	0.00017516327443613594	0.0003469796316308141	0.0003526627970997109
sp|P16965|STF2_YEAST	0.00015521874390008649	0.0001466673854798566	0.00016482268402059105	0.00016259760994253387	0.0001541813593331988	0.00015670668963340016
sp|Q02776|TIM50_YEAST	0.0005065987719052904	0.0005174554353809808	0.0004951155356077877	0.0004884315724720663	0.0005032129839883549	0.0004307048790616219
sp|P37370|VRP1_YEAST	0.00020146053719281783	0.00031424373794082506	0.0002593889445152281	0.0003016600882757902	0.00020011410153131514	0.00038170301157661
sp|Q12515|PAR32_YEAST	0.000286880747741176	0.00027107582601485744	0.00017756030389747435	0.00017516327443613594	0.00010914995502461775	0.00011093771775988851
sp|P11745|RNA1_YEAST	0.0018123364679525494	0.0016070523353546929	0.0016910745706678085	0.001150846974552258	0.0014776559844151395	0.0018297097454772963
sp|P50102|UBP8_YEAST	4.512111375170565e-05	4.26352875794544e-05	4.791291881180068e-05	9.566763288186195e-05	9.07157595190236e-05	4.5553650228952417e-05
sp|P40516|SEE1_YEAST	0.00015805339185485858	0.00014934586614421413	8.222163906314582e-05	0.0001655670128051876	7.691322437010999e-05	7.817298298702733e-05
sp|P04076|ARLY_YEAST	0.0002641394815351071	0.0003872497023733425	0.00028048273815724033	0.0003773196494659119	0.00035778912419648194	0.00031462880189608486
sp|Q06488|RSC2_YEAST	0.00011274812564035847	8.834642450748132e-05	7.903825069086445e-05	9.794213911216034e-05	0.00011199458800343422	9.43936900505798e-05
sp|P32604|F26_YEAST	7.049060739392305e-05	3.299683022921219e-05	7.485211397140835e-05	3.658076888325193e-05	3.468730366864991e-05	3.525544562410786e-05
sp|P38328|ARPC1_YEAST	0.0007195358635653126	0.0007608090544584115	0.000676027682510843	0.0007537415182213168	0.0007997863589483157	0.0006427395649835358
sp|P16892|FUS3_YEAST	0.00011576511769643733	0.00022551646893919394	6.0545028750054445e-05	0.00012126841758411081	0.0002370699908456705	5.756374546112096e-05
sp|P36165|TGL4_YEAST	0.00010431987676573146	7.842959795630227e-05	0.00011077452151199618	4.300415207510409e-05	6.150031666053929e-05	0.00014906787387102872
sp|P53914|KRE33_YEAST	0.0003264681463834385	0.00032612814300888026	0.00036649808469352806	0.000381278607325871	0.00032428623839907415	0.0003109023300221053
sp|Q05031|DFG5_YEAST	0.00017050823975220156	7.880764361608628e-05	0.00018105819579157566	0.00017861394547209107	8.28450686484982e-05	8.420198470492104e-05
sp|P36120|DBP7_YEAST	4.1445960250179956e-05	3.916260675649347e-05	4.401037038827359e-05	8.779047326181887e-05	4.116896149060326e-05	2.0807478242340734e-05
sp|Q06143|DIC1_YEAST	0.00043013859605091787	0.00033275064812876245	0.0003739403600516648	0.0003688922381451778	0.0002749490704978933	0.00043426195688122765
sp|P07260|IF4E_YEAST	0.0007683888556684294	0.0011220074768555507	0.0009570489043798616	0.0008049169082220335	0.0008952596658794934	0.0011988082890187286
sp|Q07825|FRA1_YEAST	0.00010650287163650412	0.00017983917424908648	0.00014235381784150753	0.00014043206907328554	0.00021758060053873952	0.000280348144309979
sp|P34217|PIN4_YEAST	0.00032326425783210996	0.00036124819908503074	0.00034326577631699966	0.0005292127874935434	0.00026398402172451567	0.00044718657577463264
sp|P11433|CDC24_YEAST	9.805386227291188e-05	9.265184896114805e-05	7.759180517812515e-05	7.654433094605924e-05	0.00014798820335692445	0.0001245394306109503
sp|P38759|VPS29_YEAST	0.00047569425849811037	0.0003512947146444474	0.00028930390477833475	0.0004983080493485138	0.0002706257913719782	0.00037534065012157685
sp|Q12743|DFM1_YEAST	0.0002513641910751759	7.588152148940782e-05	0.00026691699467909497	0.00026331366732532373	0.0001629485109941374	8.107557108246096e-05
sp|P47108|URB2_YEAST	0.00011177709654742968	6.973218276491993e-05	5.8488993467816584e-05	0.00015764952983144558	9.207649076702328e-05	0.00011284860537240123
sp|P40478|VDAC2_YEAST	6.992087271322374e-05	0.00020567611282874224	0.00015125811194190508	7.324480602410014e-05	6.945356552832147e-05	0.0001438100474061751
sp|Q12150|CSF1_YEAST	6.9550695654476325e-06	6.57189874987874e-06	7.385404652320254e-06	7.285703130375691e-06	6.908586250046821e-06	7.021741707128338e-06
sp|P36532|RM37_YEAST	0.0004373621357362948	0.0004132668474473641	0.00014414022602354129	0.00029466471364851646	0.0002794125086704091	0.00013704265160696802
sp|Q12211|PUS1_YEAST	0.00023613435702757817	0.0003589879997690898	0.00022139565162416423	0.00024735982983289554	0.0002623741391881376	0.0001829546986022313
sp|P51998|RL4P_YEAST	0.000286880747741176	0.00021373535519359773	0.0003046310880274325	0.00017516327443613594	0.0002246853142809919	0.0002896308214361809
sp|P32908|SMC1_YEAST	4.500374259049471e-05	9.711548452661617e-05	7.211009750822972e-05	4.7143152945456734e-05	5.604506844035833e-05	5.696302836833791e-05
sp|P32477|GSH1_YEAST	0.00023071703231537061	0.00018935445519779442	0.00018105819579157566	0.00017861394547209107	0.00022917506462108135	0.00017214275244995555
sp|P38109|YBY9_YEAST	0.000286880747741176	0.00027107582601485744	0.00024019269722334725	0.00036592010244239093	0.0003469796316308141	0.00022836542603132257
sp|P53941|IMP4_YEAST	0.00025939366092131064	0.0002980445309866464	0.00016097324993516958	0.0001044915314477301	0.00015058045340522784	0.00010070579754330514
sp|P15019|TAL1_YEAST	0.0008447596929764505	0.0009288401878165453	0.0011980579752462561	0.0008849183004739097	0.0011207086468775806	0.0010648340913067184
sp|P11972|SST2_YEAST	0.00028499352505541715	0.00026929257477738646	0.00017642416457895838	0.00023541278360093674	0.00022322753079108987	0.0002268837655641121
sp|P32445|RIM1_YEAST	0.00053090858751755	0.000501659609551571	0.0007280244939868295	0.0002607908136269377	0.0005273603280658862	0.0006921760138941473
sp|D6VTK4|STE2_YEAST	0.00036397574678995767	0.00034392348384241535	0.0003864962310411174	0.000381278607325871	0.00036154316156890754	0.0003674648625105075
sp|Q03161|YMY9_YEAST	0.001628848980519783	0.0012902825841479588	0.0013181604469231988	0.0015656629795975348	0.0014846223541497919	0.001508938924139219
sp|P53303|ZPR1_YEAST	0.0007894658254864981	0.0006912940908695373	0.0007167524911478603	0.0006490605055406501	0.0005616446217201627	0.0006255450078940528
sp|Q08972|NEW1_YEAST	0.000634282204205287	0.0005993381353934415	0.0007182554329871189	0.0006426465485983744	0.000650876200871188	0.0006193634289629084
sp|P51979|HFM1_YEAST	3.038251969014677e-05	1.429675659897089e-05	1.606648804519061e-05	1.5849593591085597e-05	1.5029199295217212e-05	1.527536194764237e-05
sp|P25441|RPC4_YEAST	9.164860470208836e-05	0.00017742436549997984	9.731923242120727e-05	0.00012903716221558952	0.0001223580413139499	0.0001243621387647685
sp|P05317|RLA0_YEAST	0.0010509038048087153	0.0008834245687397437	0.0009927797381335038	0.0008627023428079643	0.0009286836363176697	0.0009438945083467971
sp|P53301|CRH1_YEAST	0.0003173466267013364	0.00014408324184065423	0.00016191866081792362	0.00033243280887633865	0.0003152256812238641	0.00015394566274312246
sp|P36156|GTO2_YEAST	4.813393955546017e-05	4.548212986434855e-05	5.111215894855222e-05	5.0422154774516594e-05	4.7812242543980155e-05	4.859535734682709e-05
sp|P11633|NHP6B_YEAST	0.00018509241065965204	0.00017489524307122021	0.0001965447416350875	0.00019389142596807623	8.976817061835842e-05	0.00018686672899125158
sp|P32386|YBT1_YEAST	0.0001547561534721909	0.00023703322050127042	0.00020748779022775648	0.0001621130286602209	0.00015372186056909737	0.00014274205923551817
sp|P38009|PUR92_YEAST	0.0007117104006393859	0.0006725006339942545	0.000805278539553345	0.0007455440445368975	0.000661439316461369	0.0008135672143919006
sp|P39742|SEC72_YEAST	0.00020240251760479972	0.0004031120730912428	0.00045301151057287046	0.00021202442940832053	0.00042376406444749544	0.00020434277272421926
sp|P22803|TRX2_YEAST	0.0013715458013816896	0.000977080122945256	0.001098028493793013	0.001083205323347604	0.001362379250929195	0.0013846936060342245
sp|P35728|MPE1_YEAST	0.00015662324978582177	0.0001479945138986026	8.149225811499486e-05	8.039212852924336e-05	0.0001555764783839852	7.74795173118043e-05
sp|P35691|TCTP_YEAST	0.001748153946259465	0.0016518441154195335	0.0018563184977784927	0.002089583879254522	0.0017364703835735004	0.001764911962335066
sp|P49089|ASNS1_YEAST	0.00048219365886703836	0.0005354329996332584	0.0006477496380686163	0.0006390051443279528	0.0005205488406064223	0.0005720831023099761
sp|P22517|KCC2_YEAST	0.0002397663364142853	0.000226557056218694	0.00021001589681857952	0.00029603775223290837	0.00019645679625641916	0.00019967455424229
sp|P38828|LSM12_YEAST	0.00015805339185485858	0.00014934586614421413	0.0002569729721335462	0.00044040220481164215	0.00041760644953634337	0.00042444640882282605
sp|Q12206|WTM2_YEAST	0.00011576511769643733	0.00016658380175405774	0.00012292792052851932	0.00018467724049032493	5.663610496953683e-05	0.00011687485617656475
sp|P42943|TCPH_YEAST	0.0007616323287964775	0.0009276762561004146	0.0008654520025554457	0.001028435473563968	0.0009188847264627529	0.0008778296961050758
sp|Q03063|DIG1_YEAST	0.0004019189645291189	0.0003281809810503177	0.0005470538002167267	0.0004796282598086869	0.0005117347715031137	0.0004057718085438464
sp|P40540|EMC5_YEAST	0.00015521874390008649	0.0004773640641557845	0.00016482268402059105	0.00033863175530644677	0.00032110376262595565	0.00032636310827432026
sp|P21576|VPS1_YEAST	0.0008613891561657056	0.0008139332418309407	0.0009515228580799532	0.0009023383033760123	0.0009603212830206659	0.0009401352133195137
sp|P40164|PP4R3_YEAST	4.786758924083411e-05	9.161356747853513e-05	2.5254777256772052e-05	0.00015429556228601258	4.754767234752048e-05	4.8326453765731686e-05
sp|Q12462|PEX11_YEAST	7.225690895321809e-05	6.827610926838993e-05	0.0001564070266311724	7.569189391966205e-05	7.177398916971999e-05	7.294957245942829e-05
sp|Q12168|ENG2_YEAST	0.00011628371306802255	0.0001479945138986026	8.149225811499486e-05	0.00012181166620105167	0.00011550654578599114	0.00011739842286637534
sp|P22139|RPAB5_YEAST	0.00018121752539149136	0.00017123383416508086	0.00019243010332451593	0.00018983233447194853	0.0001800063813030447	0.0001829546986022313
sp|P48362|HGH1_YEAST	0.00046884739462683413	0.00038877970792544885	0.000497856663678445	0.0006159530583231342	0.000584070576752427	0.0006560556619470537
sp|P36112|FCJ1_YEAST	0.00041792469874592236	0.00032886528819742	0.0004437831980533215	0.00036458487126510525	0.0003801543489734287	0.0003863808818070202
sp|Q08723|RPN8_YEAST	0.00048037059075938676	0.0004539058675377811	0.00044751273250149496	0.0002653673242139985	0.00036154316156890754	0.0003674648625105075
sp|P46964|OST2_YEAST	0.00016721416412585833	0.00015800195035288908	0.00017756030389747435	0.00017516327443613594	0.00016609660970639433	0.00016881709941452965
sp|P40341|YTA12_YEAST	5.6032334365722225e-05	5.2945383896699723e-05	3.94715270576794e-05	5.869602741555404e-05	7.457701193341629e-05	1.8672033412541756e-05
sp|P36018|YPT52_YEAST	0.00045572640433644496	0.0005285476296409261	0.0004839238306820503	0.00037344187397185665	0.000259734139689186	0.00046009505300510887
sp|Q12404|MPD1_YEAST	0.0002753328852687324	0.00021429513024324594	0.0002923687179065018	0.00018786581923767336	0.0002252737673838627	0.00022896351738396203
sp|Q04410|GRH1_YEAST	0.00039017090944933123	0.0003686754946043562	0.0002391515163081771	0.00023592301749548382	0.0003040912453124055	0.0001487054256179452
sp|P07170|KAD2_YEAST	0.0014282996253543133	0.0011071069628598284	0.0016614175084173851	0.0014961988451209114	0.0014187537679984017	0.001441991479057288
sp|P38145|RISA_YEAST	0.00036397574678995767	0.0004727834917299577	0.0003864962310411174	0.0005241346978680186	0.00011347322465697731	0.0006511991714956731
sp|Q04660|ERB1_YEAST	0.00029530395812922707	0.0003256959825832384	0.00033964670782128594	0.00033506154352935997	0.00039254772323082975	0.0003479896985313517
sp|Q02206|RSC4_YEAST	0.00013901226129511607	0.00020063235994690872	0.0003061515585673103	0.0001456206954866376	0.00017417213606964104	0.0002523786767190012
sp|P32875|LIPA_YEAST	0.00010332324747495797	0.0001656839188035072	0.00010971622719423927	0.00018367961708203387	0.00010263269980244082	0.00010431371667583901
sp|P36047|SDS22_YEAST	0.00045453373362673984	0.0004900223909858598	0.00041645261145194066	0.0003472650566273297	0.0005151269186310034	0.0005235641617691765
sp|P40005|PFD2_YEAST	0.00022328079175232423	0.00021097973821554344	0.00023709597476545633	0.00011366455078647202	0.00022178852321808444	0.00022542118854378796
sp|Q04602|VBA4_YEAST	0.0001346850620342744	0.00019427965948586682	0.00014301850964763892	0.00014108778766971277	0.00016870399100629485	0.00013597616939901372
sp|P47173|YJ9J_YEAST	0.00022619707340965344	0.00021373535519359773	0.0003046310880274325	0.00011510809016791733	0.0002246853142809919	0.0002896308214361809
sp|P19658|EXO70_YEAST	0.00014482844838245435	8.088705263374126e-05	0.00015378950367166613	5.933659025365606e-05	0.00011422727762065119	0.00014621679148083574
sp|P38817|GGA2_YEAST	0.0004245287949361735	0.00040114052497604356	0.00040147178792417277	0.0004447102564677269	0.00042169151118422085	0.00038170301157661
sp|Q06580|MLC2_YEAST	0.00013574141788671258	0.00012826311025676123	0.00014414022602354129	0.00014219436109338265	0.0001348342075301221	0.00013704265160696802
sp|P53163|MNP1_YEAST	0.00045572640433644496	0.00033685454111845835	0.0004839238306820503	0.00037344187397185665	0.000555625858767151	0.00046009505300510887
sp|P17106|CBF1_YEAST	0.00030082390239315616	0.00023389565504210028	0.000319436955641803	0.00015171337537579177	0.00019423804733986668	0.00014621679148083574
sp|P07991|OAT_YEAST	0.0010986202187987248	0.0012162285191860977	0.0012651515444319324	0.0012480722454079106	0.001183470503724125	0.001299478711342827
sp|P28496|LAC1_YEAST	0.0001515936098536669	9.425415126114838e-05	0.00016097324993516958	5.1569958917377916e-05	4.890063494444153e-05	0.00015304680461166972
sp|P47176|BCA2_YEAST	0.0011364180122336606	0.0011650952473010556	0.001524454305953924	0.0010923838550581286	0.0012247846949327225	0.001244845394324095
sp|Q3E834|YOS1_YEAST	0.0002724466536382418	0.0002574369394303205	0.00028930390477833475	0.00028539835850581696	0.0002706257913719782	0.00027505836035387896
sp|P35127|UBL1_YEAST	0.00028129249095583994	0.00026579543917818203	0.0002986970657617436	0.00029466471364851646	0.0002794125086704091	0.0002839889949424998
sp|P40217|EIF3I_YEAST	0.0008936219490426738	0.0011120303179394321	0.001146158491795295	0.0013383069593622763	0.0013723652809859439	0.0011881481989068337
sp|P35844|KES1_YEAST	0.0008115625615365305	0.0006617037412762644	0.0008020709463193474	0.0007335744512629228	0.0007502874347667637	0.0007069970087363466
sp|Q3E833|PCC1_YEAST	0.000658004042265293	0.0006217530827098376	0.00044214544713137914	0.0009690436054118479	0.0006536063566427684	0.00042037386885279714
sp|P36121|RPC5_YEAST	0.00015805339185485858	0.00014934586614421413	0.00016783272180610336	8.11116629768935e-05	0.00024038221674931983	0.00015956851086778898
sp|P32568|SNQ2_YEAST	0.0001926439709297551	0.00015044483783510572	0.00011689537258961542	0.00013233392515710115	0.00014175179829623981	0.0001111393554887934
sp|Q99220|OS9_YEAST	9.97495858964057e-05	0.00014324196842491243	5.227567026721933e-05	5.1569958917377916e-05	4.890063494444153e-05	0.00010070579754330514
sp|P0CS90|HSP77_YEAST	0.0008852591457241016	0.0008364881786381537	0.0010251846442247974	0.0008862346148948871	0.0008019349548042581	0.0009339351025404075
sp|P34909|NOT4_YEAST	0.00026763693259484973	0.0003720215787542929	0.0003279754220538504	0.00028035999054524857	0.0003485397315320029	0.0002702025327403322
sp|Q08230|SDHF2_YEAST	8.030575040441375e-05	0.00015500727311462835	8.527455506574143e-05	8.412336520906528e-05	0.0001629485109941374	8.107557108246096e-05
sp|Q04562|TMN2_YEAST	0.00017220440082725726	0.00012069022069062734	0.0001356299223865194	0.00018039073949806993	8.365149929056072e-05	0.00012895140179716526
sp|P23644|TOM40_YEAST	0.0005900712278686948	0.00065038898302138	0.0006265810500518415	0.000618122328119501	0.0006837093138975015	0.0005957277223344892
sp|Q01939|PRS8_YEAST	0.0005271941421489789	0.0005863256020406985	0.0005116646197955576	0.0005047572472519589	0.0005695763264813102	0.0005789053942866615
sp|P50278|SOL1_YEAST	0.00010457204476673219	0.00020312295983308007	0.00011104229205120246	0.00010954324277240101	0.00010387315091768311	0.00021702661787989495
sp|P38985|SRP14_YEAST	0.00015805339185485858	0.00014934586614421413	0.00034978787382444754	0.0003450658057699782	7.691322437010999e-05	0.00033256405273734523
sp|Q02784|GLRX5_YEAST	0.0005654235575472158	0.0005342730703164978	0.0007768662892019729	0.0007663787458611313	0.0007267100472307221	0.0007386128019454898
sp|Q12306|SMT3_YEAST	0.0010986202187987248	0.0005648563485889422	0.001166595790120899	0.0008764557685329603	0.0008310893489491928	0.0006035204637771361
sp|P40468|TAO3_YEAST	2.628894633107491e-05	2.484062767497294e-05	1.8567214723474478e-05	9.137065501337357e-06	4.372480910244109e-05	2.654095536390032e-05
sp|P38623|RCK2_YEAST	0.00017996167672173225	0.0001999319290156815	0.0002246806067617858	0.0003241253747945217	0.00017875892593679788	0.00021361716270840847
sp|P48439|OST3_YEAST	0.00035649465338446465	0.0004306193861560113	0.00037855225556805326	0.0004773909533793712	0.00035411206709168373	0.00035991205443490737
sp|P39960|BEM2_YEAST	0.00021210396308845558	0.00021888103069617936	0.00022522759564493644	0.00027371544221047473	0.00023009460988600929	0.00025377379874381485
sp|P38754|RL14B_YEAST	7.743072267403071e-05	7.316488566436341e-05	0.00016783272180610336	8.11116629768935e-05	7.691322437010999e-05	7.817298298702733e-05
sp|P13586|ATC1_YEAST	0.0001922873852516285	0.00018169382992667407	0.00020418489509795067	9.826070431899632e-05	0.0001910022571745992	0.0001941306754836341
sp|P33338|SLA2_YEAST	0.0003950566085712896	0.0005603944024151832	0.0005074672677678493	0.0005006165586577386	0.0005599903123041918	0.0006286989746713858
sp|P35729|NU120_YEAST	0.00016199790464776852	0.00015307306663425512	5.576668585743944e-05	0.00016969904181405365	0.00018905258491085816	5.302069180873997e-05
sp|P23615|SPT6_YEAST	0.0003406726440977062	0.00030900052443449776	0.00036175128184724487	0.0003712614981133927	0.0002979514712195803	0.00026247910826962355
sp|Q12518|ENT1_YEAST	0.0001252616979129525	0.0002016212412513527	0.00017929220107262812	0.00013121645096612853	0.00016771669168890333	0.0001704637166548476
sp|Q02486|ABF2_YEAST	0.0004605601131155597	0.00043518679477555364	0.0005815089253926214	0.00048245444941660376	0.00045748201866984203	0.00046497509830372666
sp|P39940|RSP5_YEAST	0.000547625379980195	0.0005739956101148192	0.0005503152881723754	0.0004527863191912692	0.00045748201866984203	0.00040813483173190686
sp|Q99369|FSH3_YEAST	0.00039017090944933123	0.0002892714663443803	0.0003250790851521726	0.00023592301749548382	0.0003875632522183733	0.0004820139865226622
sp|Q12205|MNL2_YEAST	4.5357702263691636e-05	2.130159068353513e-05	4.816414590315679e-05	7.169945418158932e-05	2.2392900758416527e-05	4.5792506707152506e-05
sp|P38331|YB92_YEAST	6.992087271322374e-05	6.606877065001592e-05	0.00015125811194190508	7.324480602410014e-05	6.945356552832147e-05	7.059114269228103e-05
sp|P32501|EI2BE_YEAST	0.00035319465016166087	0.0003337363426805475	0.000528265647399356	0.0004068891344726431	0.0004941596242595451	0.00042827612444726586
sp|P40157|VID27_YEAST	0.0001336450143929685	8.322010752890823e-05	9.352155179230827e-05	9.225902908877826e-05	0.00010998805935920384	8.891647941444957e-05
sp|Q02821|IMA1_YEAST	0.0005236413384896132	0.0004947927300254449	0.0006726663532870958	0.0004929094302096752	0.0005201416487647485	0.0005286610279666382
sp|O13525|COQ4_YEAST	4.331369516956823e-05	4.092744385356752e-05	4.599366876266783e-05	4.5372763207545474e-05	4.302421364320882e-05	4.372890551274104e-05
sp|P00560|PGK_YEAST	0.0041269491356330235	0.0038995859940811725	0.004243980200114231	0.0036698461312000322	0.004099367200397212	0.004578786494069289
sp|P32831|NGR1_YEAST	0.00013029124484768628	0.00016602023399214384	0.00013835283124055543	0.00018405246102195125	8.531238765733921e-05	0.00017738423028372917
sp|P29465|CHS3_YEAST	7.195640459349307e-05	8.539335066732256e-05	7.640860529837406e-05	7.537710403384742e-05	5.3353930601164165e-05	3.598172819704748e-05
sp|Q07897|CMS1_YEAST	0.00012772699530528046	0.00016271726341064022	0.00023113583735363631	0.00018039073949806993	0.00012687334831410312	0.00017385517313110794
sp|P22202|HSP74_YEAST	0.0002686910464327347	0.0002538882372833967	0.0002853159246917467	0.0002814642153723595	0.0002988133844244341	0.00023930422604195536
sp|P47031|IML2_YEAST	0.00017698297982594692	0.00011790559231108269	0.00018793355124463443	0.0001578783171480194	0.00014970634288980354	0.00017867956016852894
sp|P33754|SEC66_YEAST	6.992087271322374e-05	0.0002794011964017607	0.00015125811194190508	0.0001492161569405185	0.00021621318573691433	0.0001438100474061751
sp|Q06108|RGC1_YEAST	4.450211134530326e-05	4.205038744257907e-05	4.725561650748543e-05	1.5418094531996567e-05	4.420468719185662e-05	1.4859496123085252e-05
sp|P07807|DYR_YEAST	8.030575040441375e-05	7.588152148940782e-05	8.527455506574143e-05	8.412336520906528e-05	0.00024968423074346846	8.107557108246096e-05
sp|P14120|RL30_YEAST	0.0008447596929764505	0.0007982199341039336	0.0008970280035149249	0.0008849183004739097	0.0008391138499152114	0.0008528576620055569
sp|P89105|CTR9_YEAST	0.00016153978254084114	0.0001382375904059354	9.180810736751006e-05	0.0001374045986307217	0.0001453196941501375	7.246536451425486e-05
sp|P47104|RAV1_YEAST	1.4234009315939097e-05	4.065601662902412e-05	7.672770294009734e-05	2.993433899689725e-05	4.273888082498737e-05	4.343889923973483e-05
sp|Q99297|ODC2_YEAST	5.41613091070082e-05	0.00010383057068596989	5.751246346145055e-05	5.673605642516361e-05	5.379932894418579e-05	5.4680505995035664e-05
sp|P38932|VPS45_YEAST	0.00012145232798856002	0.00017489524307122021	0.00016249125395322034	9.466831823628758e-05	0.00012064061693162083	0.0001226165847573683
sp|P11938|RAP1_YEAST	0.00036397574678995767	0.00037298875683961543	0.00029113504446823214	0.0002872047781671485	0.00036154316156890754	0.0003674648625105075
sp|P25635|PWP2_YEAST	0.00014402500509820917	0.00013609033555299623	0.00010069710747331002	0.00020369062161578328	0.00011847872851909584	0.00022223751097029707
sp|Q04371|YMR7_YEAST	0.0005271941421489789	0.0005418182262597762	0.0005598135336339319	0.00032354781784276545	0.0005236707077165306	0.00035424844981460466
sp|P55249|ZRT4_YEAST	0.0004974844980964532	0.0005780871553440459	0.000528265647399356	0.0004068891344726431	0.0004941596242595451	0.0006176569121837678
sp|P30624|LCF1_YEAST	0.000748711963070124	0.0007074636950526491	0.0006299704692530539	0.0008695251811416749	0.0007437080426928717	0.0005989502439549691
sp|P38615|RIM11_YEAST	0.00024542848625129293	0.0002319072651684821	0.00012630769656224607	0.00018983233447194853	0.00024378819644147728	0.0001200882094664642
sp|Q02256|PVH1_YEAST	0.0002149659283787298	0.00031324235295983517	0.00016886063553855793	0.00016658104990279575	0.0002706257913719782	0.00027505836035387896
sp|Q03305|RMT2_YEAST	6.019094583482983e-05	0.00023867036954994174	0.0002682143052915503	0.00033612469258213046	0.00031872646852608975	0.0002550072287944913
sp|P23291|KC11_YEAST	0.00019080401891915098	0.00021849139696345358	0.0002026097475728418	0.00015833788877220125	0.0001895288047307519	0.00027505836035387896
sp|P34241|URB1_YEAST	0.0001339899082800639	0.00012660809535201896	0.00010578593671125257	0.00011628958495724842	0.00011027029420259546	0.0001587402425183802
sp|P32497|EIF3C_YEAST	0.000614922893669749	0.0005810453739034522	0.0004948884651463968	0.0006441554048009042	0.0006108131353783823	0.0006208176192226228
sp|Q12344|GYP5_YEAST	4.442592811996722e-05	4.197840132674855e-05	2.3449513876208762e-05	4.653787004252038e-05	2.193556030603711e-05	4.485180046330455e-05
sp|P36141|FMP46_YEAST	0.00023542111099074335	0.00034392348384241535	0.0001213049458982642	0.00011966735279472853	0.00011347322465697731	0.00011533179805214726
sp|P23337|GYS1_YEAST	0.00014482844838245435	0.00016546046416690628	0.00012211104226363492	5.933659025365606e-05	0.0001438605060230254	0.000207813006962533
sp|Q12220|UTP12_YEAST	0.00017954691707237148	0.00015003083430572428	0.00014677140121622024	0.00014479001593429178	0.000137295508110571	0.000181268075628837
sp|P40553|DOT5_YEAST	0.0003116413698697044	0.0002319072651684821	0.00019243010332451593	0.00018983233447194853	0.00011815298644074626	0.0001200882094664642
sp|P00958|SYMC_YEAST	0.000951013726858642	0.0009366543367278139	0.0008851934247353576	0.0011245272610513812	0.0009846404392465568	0.0010419835228558294
sp|P53962|YND5_YEAST	0.00022619707340965344	0.00033006970236963874	0.0003046310880274325	0.00030051862777132163	0.0002246853142809919	0.00022836542603132257
sp|P32915|SC61A_YEAST	0.000176296375487767	0.00016658380175405774	0.0002534321422570745	0.0002500108577801619	0.0003009024285334478	0.00030583089734100016
sp|P38323|MCX1_YEAST	8.913077903701318e-05	0.00014257598675823202	0.0001271818710867096	0.00015806182544428587	0.00018127135755736451	0.0001842403938518816
