sp|Q06512|NOC4_YEAST	7.813000878094979e-05	7.382564648761959e-05	0.00012573155727504316	4.080971143120493e-05	7.658105831106726e-05	8.10970663245688e-05
sp|Q3E841|YN034_YEAST	0.00018121752539149136	0.0003589879997690898	0.0004034255159014276	0.00040097150549659713	0.00037238659261724667	0.00039434634184856525
sp|Q12263|GIN4_YEAST	0.0001305294713622292	0.00013496722230575434	0.00012561695937247474	0.0001120216201874256	0.00010403569547764987	0.00012278992391442825
sp|P47112|CDT1_YEAST	6.147413710570121e-05	2.8809866964622513e-05	9.87134838033687e-05	6.488068208564697e-05	2.9885144349150227e-05	3.1647480288896684e-05
sp|P35182|PP2C1_YEAST	0.00015805339185485858	0.00022866727468839646	0.00016783272180610336	0.00025540982274779937	0.00023720187671748432	0.0002511897426427971
sp|Q08202|OPI10_YEAST	0.0005003488640840311	0.0004727834917299577	0.0003864962310411174	0.0005280753355957222	0.0003567598202488919	0.00024436143999096956
sp|Q07844|RIX7_YEAST	0.0002893441595215908	0.00021147546731141922	0.00019243010332451593	0.00023620744024312483	0.0002193684155038434	0.00014478978233936252
sp|P38804|SDO1L_YEAST	0.000547625379980195	0.0005174554353809808	0.0005815089253926214	0.0005779716455301252	0.0005367685452904906	0.0005684219476511773
sp|P32377|MVD1_YEAST	0.0005327156693707656	0.0004410336272260561	0.0004956272039956627	0.0007830790070077365	0.0005221544240917706	0.0005529460273352968
sp|P39730|IF2P_YEAST	0.00041214514710234267	0.0004048272545171103	0.0004376460448307468	0.0003508481243872133	0.0004199367165620835	0.0004110122885722942
sp|Q06178|NMA1_YEAST	4.419893539619953e-05	4.1763914155409316e-05	0.00014414022602354129	4.664818753021455e-05	4.3322678464727836e-05	9.283440246174354e-05
sp|P38710|INM1_YEAST	0.0007598998314709984	0.0007180351979924306	0.0007031408865750139	0.0006988637276356214	0.0007448345931664602	0.0005896331608663998
sp|P27809|KRE2_YEAST	0.00045786217923375557	0.0004867955589449294	0.0004861917536286832	0.0004241910141328	0.00044878492647606105	0.0005347422421405116
sp|Q99207|NOP14_YEAST	6.125648622978842e-05	2.8708676640963376e-05	3.226239510005246e-05	8.11405043592347e-05	7.535606776885218e-05	3.153632327531651e-05
sp|P21538|REB1_YEAST	6.844565070988069e-05	0.0001777456544755338	0.00019974799269656081	0.00014710938433037607	0.0001603584488067743	0.00014467872845585724
sp|Q04964|SML1_YEAST	0.0005151778969016249	0.00022866727468839646	0.0002569729721335462	0.0005437261085739851	0.00023720187671748432	0.0002511897426427971
sp|P28319|CWP1_YEAST	0.0010547233848234574	0.000996616242147254	0.0006900334333013164	0.0011131701206535817	0.0008280120828866798	0.0008768402041487747
sp|P12684|HMDH2_YEAST	0.00014729345268886063	0.00011524652281211829	0.0001564070266311724	0.00012872455843913116	0.0001695130750149253	0.00015288705438870753
sp|Q03559|YM8V_YEAST	9.43127873730935e-05	8.911687850169201e-05	0.00010014825762475404	9.953906247831507e-05	9.244300854423068e-05	9.789440052790096e-05
sp|P00925|ENO2_YEAST	0.0018956688099436585	0.002138920144791449	0.0018308133190438724	0.0022885655430978633	0.0022187515602516182	0.0017036445621313782
sp|P14922|CYC8_YEAST	0.000658004042265293	0.0006702225356428	0.0005929964598135658	0.0005893893020482506	0.0005956771170278579	0.0007362357664468232
sp|Q12033|PALA_YEAST	2.705640709574045e-05	2.5565807256920347e-05	5.7874817121333096e-05	2.855571838511869e-05	2.652000584431119e-05	2.808389855554197e-05
sp|P53843|IST1_YEAST	9.329576650387007e-05	8.815588765664647e-05	9.906831002848782e-05	4.863622491390708e-05	4.516899037757086e-05	4.783261930887025e-05
sp|P00924|ENO1_YEAST	0.00036783499468440574	0.0003955514362130917	0.0004996546707847189	0.0003358103731104715	0.0005132599944969682	0.0004884098398467359
sp|P32353|ERG3_YEAST	0.00021060849410697762	0.00019900558666035556	0.00030362579057234454	7.14844094575995e-05	0.0002802653008432405	7.03032883443848e-05
sp|P00572|KTHY_YEAST	0.00015805339185485858	0.00014934586614421413	0.00016783272180610336	0.00016681180659536634	0.00015491993674074874	0.0001640556119481945
sp|P32324|EF2_YEAST	0.0016302248689926313	0.0015404120228759161	0.0017310927257434933	0.001851358504322286	0.0018451389256152193	0.0018207689165481622
sp|Q06151|DCPS_YEAST	0.0008108247028116273	0.0007661545007760937	0.0006159745849604991	0.0006909887494905829	0.0005685824713385493	0.0007593827538839207
sp|P18963|IRA1_YEAST	2.1859922532737826e-05	6.858664417324466e-06	2.3212474304310085e-05	3.082121293921519e-05	1.425679757403941e-05	1.5097525209712824e-05
sp|P22515|UBA1_YEAST	0.0008160178118950266	0.0007982199341039336	0.000806430284246623	0.0008312224372075491	0.0006900940701737391	0.0007882814051510248
sp|Q12149|RRP6_YEAST	4.6329397201773e-05	8.863377882965122e-05	9.960535720872277e-05	4.8896707340510614e-05	9.194187803044889e-05	7.257618091140712e-05
sp|P37303|GLY1_YEAST	0.0009464640639509213	0.0007431749010912846	0.0005982482627428666	0.0007492970597882633	0.0008481639860739336	0.0006597421202060409
sp|P06174|HEM4_YEAST	6.019094583482983e-05	0.00017615073310885636	6.391517542894599e-05	0.00012908846975314014	5.899764257929164e-05	6.247675128504424e-05
sp|P53852|SYC_YEAST	0.0007360059347323	0.000609480553340477	0.0007489576076484619	0.0007767911728863802	0.0007518521087947471	0.0007006218291955207
sp|P23776|EXG1_YEAST	0.0007440714909772926	0.0006217530827098376	0.0006987171112038847	0.0007853036761147783	0.0007293200541918856	0.0005965884190826149
sp|P19211|IF5A2_YEAST	0.00028129249095583994	0.00026579543917818203	0.0004644232989505207	0.00029688011150778723	0.0004286913023877806	0.0004539713572681642
sp|P40961|PHB1_YEAST	0.0006379316597105075	0.000602786533981954	0.0006774027783840197	0.0006732821826336467	0.0005367685452904906	0.0006621576897953648
sp|P20434|RPAB1_YEAST	0.0001336450143929685	0.00012628220246423198	0.00014191411053035403	0.0001410508564968168	0.000271311399011852	0.00013872030433992693
sp|Q08951|AP3D_YEAST	0.00025061821397312354	0.0001984205483446064	0.00022298213904881458	0.00013830454853664794	0.0002256420230015745	0.00019718075697284007
sp|P40150|HSP76_YEAST	5.8167326791231005e-05	5.4962754667785416e-05	6.17663478207556e-05	6.139062726207496e-05	8.617993288513214e-05	6.0376283483299815e-05
sp|Q99316|MPD2_YEAST	0.00018121752539149136	0.00011239484255973755	6.218447702333205e-05	0.00019125956388873976	0.00011658978148432352	0.00018809942434604385
sp|Q08045|LCL2_YEAST	0.00016721416412585833	0.00015800195035288908	0.00017756030389747435	0.00017648021645611447	0.00016389909399934738	0.00017356427280766542
sp|P08518|RPB2_YEAST	0.00036936745059645083	0.00038243337333597374	0.0003736644520619631	0.00046506914440893487	0.0004676764404492311	0.00038339451264033405
sp|P38715|GRE3_YEAST	0.0009765626187342041	0.0009227615328423486	0.00112900910899751	0.0011221414221720064	0.000874761530918174	0.0008416165021287736
sp|P25560|RER1_YEAST	0.00036397574678995767	0.00034392348384241535	0.0002499874590763401	0.00012056705603344843	0.00023075381802381494	0.00024436143999096956
sp|P07246|ADH3_YEAST	0.0007635907776426908	0.0005835536379409415	0.0007322111918857696	0.000727757200225361	0.0008231214437511433	0.0007157326286998728
sp|P40327|PRS4_YEAST	0.00035088482525800314	0.0004132668474473641	0.0004644232989505207	0.0005085521981680949	0.0003859066269109541	0.00036420999293643104
sp|P32599|FIMB_YEAST	0.0006315086383370698	0.0007140900928373939	0.0007138435664142212	0.0007531973322460344	0.0006589215676275829	0.0006554907483927829
sp|Q12082|YD157_YEAST	0.00012772699530528046	0.00012069022069062734	0.0001356299223865194	0.00013480489464874935	0.00012519476994806228	0.0001325775431403234
sp|P53093|YIP4_YEAST	0.00014482844838245435	0.00013684951529457074	0.00015378950367166613	0.00015285401241668016	0.00014195718167361122	0.00015032843932074507
sp|P38301|GDT1_YEAST	0.00020240251760479972	0.0001912516963205504	0.0003309237386100882	0.0003289107516626959	0.00019838982799115403	0.000210088935743962
sp|P40561|SGN1_YEAST	0.0001864211013292469	0.00023867036954994174	6.391517542894599e-05	0.00012908846975314014	0.00024757831942173617	0.0001935006107727883
sp|P21560|CBP3_YEAST	0.00017220440082725726	0.00016271726341064022	0.00018285930443282254	0.00018174698352596186	0.00021335261036112903	8.741245031612567e-05
sp|Q04322|GYL1_YEAST	9.805386227291188e-05	4.573662266180489e-05	0.00010412080623980429	2.5380282956291275e-05	9.610991553066527e-05	7.584558567410123e-05
sp|P38205|NCL1_YEAST	0.0005637581173754621	0.0007336861105019971	0.0006612599161449277	0.0006889184481643266	0.0007610696483341452	0.0005851673402980528
sp|P08539|GPA1_YEAST	0.0002345103802215376	0.00025542870009540773	0.0002116274627360276	0.00021034014704816967	0.00016140448441703107	0.00017092255534890093
sp|P14065|GCY1_YEAST	0.0003116413698697044	0.0002944723283907791	0.00019243010332451593	0.0002590287288433519	0.00017762483449735512	0.00018809942434604385
sp|P53912|YNN4_YEAST	0.0004135479710658253	0.00039076466000631115	0.0003709275520283495	0.00036867122456209607	0.00040534926055630374	0.0002977753028549604
sp|P38439|LEO1_YEAST	0.00010672181726248773	0.00013571389426328442	0.0001133250786778753	0.00011263572981112764	6.909311030991216e-05	0.00011077467451820843
sp|P07213|TOM70_YEAST	0.000672723938754621	0.0006356620261684546	0.0007143477804575802	0.0006744045341556562	0.0006263268164375278	0.0006982712370129781
sp|P38756|YHG3_YEAST	0.00011628371306802255	0.0001479945138986026	8.149225811499486e-05	0.00012272749117783497	0.00011397835415655244	0.00016257115894433778
sp|Q03254|FCP1_YEAST	6.147413710570121e-05	8.78401457122221e-05	6.527776234379022e-05	3.217916960286101e-05	2.9885144349150227e-05	3.1647480288896684e-05
sp|P32656|CHAC_YEAST	0.00010850632309588815	0.00010252845962179974	0.00011521999828436808	0.00011451912274851458	0.00010635515323469157	0.00011262694856995715
sp|Q01722|GCR2_YEAST	4.331369516956823e-05	0.00012563542217086844	9.30479391014686e-05	4.571389235475343e-05	4.245498838670645e-05	4.495857180532021e-05
sp|P48813|GNP1_YEAST	0.0001843042424984302	0.00017415049691092864	0.0002792662354229648	0.00011451912274851458	0.00014315505969428994	0.00019130336231881976
sp|P32775|GLGB_YEAST	0.00015521874390008649	0.00017742436549997984	9.731923242120727e-05	9.672724604568483e-05	5.941101852874548e-05	6.291450413841523e-05
sp|Q03177|YMZ2_YEAST	4.1052574327169304e-05	5.8503120544497173e-05	8.81380465024312e-05	6.534503753903966e-05	4.023869493196487e-05	4.261158285977947e-05
sp|P31755|OCH1_YEAST	0.00022213520568789848	0.0002547662218907018	0.0002358795071844741	0.0001854362352210836	0.00017221664590910842	0.00033026185246482577
sp|Q99190|TSC13_YEAST	0.0001864211013292469	0.00023867036954994174	0.00019795564315956257	0.0002665827756287843	0.00024757831942173617	0.0001935006107727883
sp|Q08561|IES4_YEAST	0.00012060590663820715	0.00023524027693485691	0.0002643596168793461	0.00040691180845719554	0.00024402020465992067	0.00025841014943222
sp|Q12001|ALG6_YEAST	5.555256352915974e-05	5.249204474151755e-05	5.898979978213446e-05	5.8630968779289326e-05	5.445121757100271e-05	5.766222222827353e-05
sp|Q07938|MTAP_YEAST	0.0001336450143929685	0.0001927537970986972	0.00021661392605468535	0.0001410508564968168	6.437236368597073e-05	0.00021173898518107715
sp|P32611|RML2_YEAST	9.570380848264594e-05	2.964581422418344e-05	0.00010162534619695197	6.677885639602564e-05	6.201824930525756e-05	9.933824691855638e-05
sp|P40481|HPM1_YEAST	0.0001336450143929685	0.00012628220246423198	0.00014191411053035403	6.931367587143023e-05	0.0001999479920270037	0.00028731071371334096
sp|P02557|TBB_YEAST	0.0013768686395771905	0.0010967001272639985	0.0012324557225178183	0.0011166038204255835	0.001241781420180855	0.0013150096435592155
sp|P38836|ECM14_YEAST	0.00017163527894875424	0.00016217949576839493	0.00011972425635847676	5.8630968779289326e-05	0.0001682325589167949	5.766222222827353e-05
sp|P40029|MSRA_YEAST	0.00017750145076577366	0.0003512947146444474	0.00028930390477833475	0.0002875440884937902	0.0002670453183670012	0.0002827930610113356
sp|Q00816|REG1_YEAST	0.00013094846993608853	0.0001668670219532263	9.165544732792491e-05	0.00011451912274851458	0.0001505980708744801	6.681577243465189e-05
sp|P53217|YG1I_YEAST	5.15778714777718e-05	4.873632763791901e-05	5.476917928486536e-05	5.443602203394441e-05	5.055532496193785e-05	5.353658766172862e-05
sp|P53131|PRP43_YEAST	0.0004090232258216275	0.00033391297300838183	0.0003462455502967867	0.0002875440884937902	0.00037347706718460975	0.00031045180430537566
sp|P42826|XKS1_YEAST	0.00022747033574507786	0.00015100040797240912	0.0001346362516838791	0.00020407608874968813	0.000189527680352329	9.789440052790096e-05
sp|P47019|ALB1_YEAST	0.00014729345268886063	0.0002128088608609338	7.672770294009734e-05	7.626097345985358e-05	0.00014437331654254727	7.500093023432809e-05
sp|Q12291|YL063_YEAST	5.15778714777718e-05	4.873632763791901e-05	5.476917928486536e-05	5.443602203394441e-05	5.055532496193785e-05	5.353658766172862e-05
sp|P40212|RL13B_YEAST	0.00010210391773100597	4.7601062245867085e-05	5.349338447621387e-05	0.0001638200786681883	4.9377687794861435e-05	5.22895048771483e-05
sp|Q06245|SEC10_YEAST	0.0001118734463540812	0.00010571008029762147	4.66950949148978e-05	7.00224570373245e-05	6.503061645371233e-05	6.886549144114078e-05
sp|Q07505|DLHH_YEAST	0.0003294063237056002	0.00031125856996710804	0.0002569729721335462	0.00016681180659536634	0.00032287574617403237	0.00034191582591757
sp|P38970|HAL5_YEAST	8.380644088747482e-05	9.953271669352763e-05	8.89918458184283e-05	0.00011117302886013195	0.00014615007769034326	0.0001319284198284382
sp|P06245|KAPB_YEAST	5.555256352915974e-05	0.00010653657148565899	0.00011972425635847676	5.8630968779289326e-05	5.445121757100271e-05	5.766222222827353e-05
sp|P25586|KRR1_YEAST	0.0001511523337624632	0.00018029218566499027	0.00016050467051029595	0.00020137728604260652	0.00022664620233472325	0.00011652370608802649
sp|P36151|YK50_YEAST	0.0005076555702365085	0.0004132668474473641	0.0003919796082497546	0.0002518905315024159	0.0003618213150584032	0.00038315802669827465
sp|Q12068|GRE2_YEAST	0.00027947773511764317	0.00015403410151751328	0.0001731012928317563	0.00011310074781040378	0.00015978315221640106	0.00016920561270135267
sp|Q12008|PMG2_YEAST	0.00022043867824511284	0.0003214364159199439	0.0001731012928317563	0.0002949647922834008	0.00021606841642669475	0.00029009115415077333
sp|P53076|VID30_YEAST	4.583840099389647e-05	4.331305781394298e-05	4.8674587187030676e-05	7.300870318768662e-05	4.492964117336165e-05	4.7579155610188485e-05
sp|P38237|UBP14_YEAST	0.00018776899213192164	0.00020867366182129635	0.0001308029768844118	0.0001638200786681883	0.00024939652426368496	0.00016111331568096298
sp|Q04177|UTP5_YEAST	0.00010499504420741721	9.921062518168764e-05	0.00015002339813230747	0.00011081326887235178	6.798518501111577e-05	7.199429179392469e-05
sp|Q01560|NOP3_YEAST	0.0004429404943917917	0.0004773640641557845	0.0004703468106535939	0.000533191604169606	0.00037473114987944057	0.0003355405095534208
sp|Q12452|ERG27_YEAST	0.0006356044673498179	0.000670842314326327	0.0005237677350564484	0.000520581690989129	0.000483469871122828	0.0003725856286524074
sp|Q12074|SPEE_YEAST	0.0014304901082378115	0.0011243349719247248	0.0013888447981457881	0.0010203562143410575	0.0012819892685768208	0.001235075778232465
sp|Q04228|UBX2_YEAST	0.00010499504420741721	0.00013349824810594802	7.365184160900731e-05	7.320382238731884e-05	6.798518501111577e-05	3.567083006593303e-05
sp|P24280|SEC14_YEAST	0.000925067295082616	0.0010569314963836726	0.0014074047681526271	0.0011805392202088396	0.0012991212637469374	0.001058940137731393
sp|P53128|MTHR2_YEAST	0.0002588768398677946	0.00011836074221478169	4.338674069690487e-05	8.718368196533389e-05	0.00012277834780371943	8.57431652389821e-05
sp|P38219|OLA1_YEAST	0.0012118783973228279	0.001145113222725667	0.0012194932870766937	0.001019335249261938	0.0011878525506313657	0.0011275480764892573
sp|Q05636|RRP45_YEAST	0.00029569152410928397	0.0003558707032446781	0.0003999223432065536	0.0003120770567005755	0.00028982935242447753	0.00022593407788510408
sp|P39704|ERP2_YEAST	0.00022328079175232423	0.00021097973821554344	0.00023709597476545633	0.0002356537358239809	0.00021885418419529505	0.00023176008118093992
sp|P32657|CHD1_YEAST	0.0001115587355507633	0.0001655261235657579	0.00017460861168747683	0.00016226793177679096	0.00021437912206311342	0.0001706790090367942
sp|P38793|TRM5_YEAST	0.0002271861526039445	0.00010427198669527187	0.00019909902265410195	0.00015678989274252005	0.00010816375437579886	0.0002778006864737591
sp|P42941|SERB_YEAST	0.0002601727681937837	0.00045231785954858057	0.00042844086837036025	0.00034898623512703554	0.00039547730329827694	0.00041879871867488974
sp|Q12000|TMA46_YEAST	0.00018776899213192164	0.0001466673854798566	0.0001308029768844118	0.0002330779647001935	0.00021646203757390073	0.00016111331568096298
sp|P53849|GIS2_YEAST	0.0012354200192598822	0.0013373217589085066	0.0015028628278964625	0.0014937210139275316	0.001387234930842169	0.001469040591438363
sp|P11491|PPB_YEAST	0.0002753328852687324	0.00026016416190678763	0.0002923687179065018	0.00039662858070244994	0.0002698743296040733	0.00018615086071190938
sp|P40165|NNRE_YEAST	0.0003717767530078409	0.0003512947146444474	0.00039477991347911266	0.0002875440884937902	0.0003644061692174636	0.0002827930610113356
sp|Q04338|VTI1_YEAST	0.0002419995899706253	0.00022866727468839646	0.00016783272180610336	0.00025540982274779937	0.00032287574617403237	0.0001640556119481945
sp|P38239|YBR2_YEAST	0.00028129249095583994	0.00012826311025676123	0.00014414022602354129	0.00014326343067849222	0.00013305030423782467	0.00014089632064695024
sp|P11745|RNA1_YEAST	0.0018123364679525494	0.0016070523353546929	0.0016910745706678085	0.0014626254468308067	0.0014581060836609688	0.0020005960734745414
sp|P22141|PSB4_YEAST	0.00020240251760479972	0.0004031120730912428	0.0005815089253926214	0.00045025587188212037	0.0003054629877880142	0.0005684219476511773
sp|P41811|COPB2_YEAST	0.000667603979308493	0.0006659157145666973	0.0006700425992894732	0.0006659667750157855	0.0006907698421041294	0.0007315047471998014
sp|P02406|RL28_YEAST	0.0006883095424435597	0.0005575628436608032	0.0006265810500518415	0.0007264517194118707	0.0005783728917244623	0.0007144487180576045
sp|P23248|RS3A2_YEAST	0.0002316427645932456	0.0001730451864684596	0.00014414022602354129	0.00019328275313333198	0.00017950379232524485	0.00019008918488148187
sp|P39727|ERV46_YEAST	0.00018121752539149136	0.0002319072651684821	0.00019243010332451593	0.0002590287288433519	0.00017762483449735512	0.00018809942434604385
sp|Q08023|FMP25_YEAST	2.9252330208607308e-05	5.5711970247300216e-05	3.1062276743734084e-05	3.087332699384897e-05	5.779132110747478e-05	3.0363213828974252e-05
sp|P36123|SA190_YEAST	9.917786665546833e-05	9.371392935115283e-05	2.5822767578319245e-05	0.00010467373662101164	0.00012230621023400244	5.081003737630997e-05
sp|P33298|PRS6B_YEAST	0.00036783499468440574	0.0004947927300254449	0.00044451497632918153	0.0004966153048730509	0.0005132599944969682	0.00043451107553431275
sp|P28789|HEM3_YEAST	0.0004429404943917917	0.00041853788146499086	0.00028220373193853313	0.0006006597073043359	0.00043415906843749866	0.0003355405095534208
sp|P36139|PET10_YEAST	0.0006138459299300591	0.00031125856996710804	0.0004464289079728507	0.0005437261085739851	0.0005049643431349007	0.0005347422421405116
sp|P53144|YGK1_YEAST	0.0002419995899706253	0.00014934586614421413	0.00016783272180610336	0.00025540982274779937	0.00015491993674074874	0.0002511897426427971
sp|P40339|RFC4_YEAST	0.00016301497212282748	0.00015403410151751328	0.00023407800950701245	0.00017204832925618878	0.00010503789302289015	0.00016920561270135267
sp|P53729|YN8H_YEAST	8.762619244822747e-05	0.00012563542217086844	9.30479391014686e-05	4.571389235475343e-05	0.00017578477946143987	9.095387613057614e-05
sp|Q02754|YP067_YEAST	0.00020240251760479972	0.0001912516963205504	0.00010471418128057878	0.00021361850716947585	0.00019838982799115403	0.000210088935743962
sp|P38690|YHJ3_YEAST	5.856109230959711e-05	5.5334826736014835e-05	6.218447702333205e-05	6.180621301270491e-05	5.740010138095021e-05	6.0785002602336324e-05
sp|Q04869|YM94_YEAST	0.000654708547431843	0.0006912940908695373	0.0007768662892019729	0.00053578693760092	0.0006417287573613733	0.0006795716949578566
sp|P36081|YKH7_YEAST	8.588639838537284e-05	8.115471870827962e-05	0.00013835283124055543	0.0001854362352210836	0.00017221664590910842	8.914801181918218e-05
sp|Q12496|YO098_YEAST	0.00032326425783210996	0.00032918560693880066	0.0003168983172673635	0.0002381096352614843	0.00031685544856819285	0.00020954461468145798
sp|P45818|ROK1_YEAST	0.00014898391826635225	0.00019014038259654084	0.0001582020873740034	0.0001301926507905046	0.00019723703644581298	0.00012804150636893302
sp|P32486|KRE6_YEAST	0.00042143691950496096	0.00034392348384241535	0.0003864962310411174	0.0005069899806607247	0.0004130818082656515	0.0003196449708686985
sp|Q99257|MEX67_YEAST	0.0003263064473716839	0.0003934429118050288	0.0003000888937524705	0.00034438848385975456	0.0001938576047600199	0.0002933353315946041
sp|P49090|ASNS2_YEAST	0.000587038955925389	0.0005128422213534332	0.0005763246622689955	0.000572818917932006	0.00048934566026177	0.0004738619372832795
sp|Q12080|NOP53_YEAST	4.583840099389647e-05	4.331305781394298e-05	2.4190597230289756e-05	0.00012316889993746908	6.780397569097902e-05	7.180239650574431e-05
sp|P38629|RFC3_YEAST	0.00031542184770445316	0.0004081265071706399	0.00039599229938158995	0.00039358350473521313	0.0004233591079919407	0.000448324721767014
sp|P53119|HUL5_YEAST	1.898175933327328e-05	3.605327644798357e-05	4.051615001147714e-05	2.003361983936087e-05	3.739890129416031e-05	3.9604325738081496e-05
sp|P38616|YGP1_YEAST	0.0003446855014458401	0.0003256959825832384	0.00023709597476545633	0.000363785999962663	0.00021885418419529505	0.0004910699957695387
sp|P53115|INO80_YEAST	0.00010716241960089078	0.00012219327099317025	9.052647779517096e-05	0.00012475980251924125	7.291236315940613e-05	7.72120271177407e-05
sp|Q02326|RL6A_YEAST	0.00040347634076630867	0.0003812478990376703	0.00042844086837036025	0.0004258346912511808	0.00039547730329827694	0.00041879871867488974
sp|P14306|CPYI_YEAST	0.0005003488640840311	0.00034392348384241535	0.0005313072419788985	0.0002484668020988564	0.0003567598202488919	0.00037779805401937685
sp|Q08773|ISW2_YEAST	5.082034441934834e-05	6.022731918223772e-05	4.0338223426733805e-05	8.099654616459807e-05	3.723466410038602e-05	5.275029283009918e-05
sp|P40564|DJP1_YEAST	0.00017534402537404154	6.450470294397205e-05	0.00014761344823909498	0.00010904883072946237	0.00017186777835024187	0.00014429137728353997
sp|P23638|PSA3_YEAST	0.0011716562041105137	0.0008834245687397437	0.0007609188393967171	0.001109138881366545	0.0009163968299747043	0.0008548270478554359
sp|P32457|CDC3_YEAST	0.0004902668014258511	0.0004632568731453415	0.0004792802545279936	0.0004359697982743063	0.00036799092279995576	0.00042876636556257394
sp|P39993|GEA2_YEAST	0.0001626436559632197	9.631639972279514e-05	6.114959110679892e-05	9.186165795610913e-05	0.00012944059615417193	0.00012137937201611133
sp|P29478|SEC65_YEAST	0.00031542184770445316	0.0002451030661726408	0.00016097324993516958	0.0002737677735977014	0.00025425110508088967	0.00015735051389986779
sp|P53252|PIL1_YEAST	0.000654708547431843	0.0007661545007760937	0.0009476740809090094	0.0006909887494905829	0.000874761530918174	0.0006795716949578566
sp|Q02959|HOS3_YEAST	0.00011058657406714872	7.780751677509213e-05	0.00011742896184060143	8.690707533490857e-05	5.342201991860489e-05	0.00011478619894788877
sp|P38720|6PGD1_YEAST	0.000909075683806143	0.0008589926087340636	0.0009011218929383339	0.0011594994660304623	0.00101354791227468	0.001007746761885884
sp|P21147|ACO1_YEAST	0.00031446817127042984	0.0002574369394303205	0.00024553746809559645	0.0003318941982246928	0.00022664620233472325	0.0002827930610113356
sp|Q00402|NUM1_YEAST	0.00010316924135847714	0.00014821803929538597	0.00012366326188392864	0.00012291102654085585	0.00013385015327304758	0.00011397216678162273
sp|P50109|PSP2_YEAST	0.0004749511518366209	0.0004487849979984587	0.0003864962310411174	0.00030914671891494363	0.0003567598202488919	0.00041557807675738
sp|P40030|ERG28_YEAST	0.0003493142284746537	0.00033006970236963874	0.0005815089253926214	0.00017648021645611447	0.0003423889708588578	0.00036257975132381894
sp|Q02776|TIM50_YEAST	0.0005065987719052904	0.0005174554353809808	0.0004951155356077877	0.0005346715775522134	0.00049655530182218	0.00048397285883878123
sp|P37370|VRP1_YEAST	0.00020146053719281783	0.00031424373794082506	0.0002593889445152281	0.00025781109893122724	0.00023943196799235483	0.0003451950165061022
sp|Q12515|PAR32_YEAST	0.000286880747741176	0.00027107582601485744	0.00017756030389747435	0.00023873162112647884	0.0002811932522967585	0.00017356427280766542
sp|P39715|ECM1_YEAST	0.00020975810139013725	0.0001466673854798566	0.00022273658707378853	5.316798779970246e-05	0.00015214148651780855	0.00021772385445705049
sp|Q12019|MDN1_YEAST	0.000202305994106378	0.0002117887887596668	0.00016466724747215473	0.0002089372702164804	0.00017711919436332597	0.00020998874667863972
sp|P16892|FUS3_YEAST	0.00011576511769643733	0.00022551646893919394	6.0545028750054445e-05	0.00012218015821768206	5.5886789673598396e-05	0.00012016140244167732
sp|P40516|SEE1_YEAST	0.00015805339185485858	0.00014934586614421413	8.222163906314582e-05	0.00016681180659536634	7.58956357574844e-05	0.0001640556119481945
sp|P47057|SNX4_YEAST	0.00010332324747495797	9.763093158513722e-05	3.5921259092658885e-05	0.00010904883072946237	3.315753403982744e-05	7.085806114506781e-05
sp|P04076|ARLY_YEAST	0.0002641394815351071	0.0003872497023733425	0.00028048273815724033	0.0002787765804386954	0.00035305545009186185	0.00032347623193874756
sp|Q06488|RSC2_YEAST	0.00011274812564035847	8.834642450748132e-05	7.903825069086445e-05	0.00011899598172230803	0.00014880543362458663	0.00015758053474647973
sp|P32604|F26_YEAST	7.049060739392305e-05	3.299683022921219e-05	7.485211397140835e-05	3.685579657852969e-05	6.909311030991216e-05	3.6246836389678055e-05
sp|P38328|ARPC1_YEAST	0.0007195358635653126	0.0007608090544584115	0.000676027682510843	0.0007594084246019119	0.0007892049082541829	0.0007468608868848597
sp|P50102|UBP8_YEAST	4.512111375170565e-05	4.26352875794544e-05	4.791291881180068e-05	9.638689738579162e-05	4.422657436232356e-05	4.6834628738102684e-05
sp|P36165|TGL4_YEAST	0.00010431987676573146	7.842959795630227e-05	0.00011077452151199618	8.760190866619367e-05	0.00010225170443789514	8.615448167241094e-05
sp|P53914|KRE33_YEAST	0.0003264681463834385	0.00032612814300888026	0.00036649808469352806	0.000424404688894411	0.00028384677945674164	0.00033886606866185604
sp|Q05031|DFG5_YEAST	0.00017050823975220156	7.880764361608628e-05	0.00018105819579157566	0.00017995683090799968	0.00016712786360475364	0.00017698344392662273
sp|P36120|DBP7_YEAST	4.1445960250179956e-05	3.916260675649347e-05	4.401037038827359e-05	6.597461638421308e-05	6.127134287041147e-05	2.1392589036406363e-05
sp|Q06143|DIC1_YEAST	0.00043013859605091787	0.00033275064812876245	0.0003739403600516648	0.00021529627804429212	0.0001999479920270037	0.00028731071371334096
sp|P07260|IF4E_YEAST	0.0007683888556684294	0.0011220074768555507	0.0009570489043798616	0.0009512272399667122	0.0010202153032371803	0.0012325190377096905
sp|Q07825|FRA1_YEAST	0.00010650287163650412	0.00017983917424908648	0.00014235381784150753	0.00011240465147115745	0.00018655135369648348	0.00019755234306386508
sp|P34217|PIN4_YEAST	0.00032326425783210996	0.00036124819908503074	0.00034326577631699966	0.0004034960342357699	0.00031685544856819285	0.0003968291583568141
sp|P11433|CDC24_YEAST	9.805386227291188e-05	9.265184896114805e-05	7.759180517812515e-05	0.0001301926507905046	9.610991553066527e-05	7.584558567410123e-05
